,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
174,2007-07-23 00:00,1.0477,1.0479,1.0425,1.0465,737629,-0.001145,7.3e-05,1.045542,1.046512,1.046317,1.048282,1.050375,1.050822,1.04776,1.043447,1.06023,1.063898,1.055805,1.044584,1.090321,1.086023,1.071129,1.041489,-0.005295,-57.350579,30.823529,43.164811,-0.711575,-0.502809,-14.950737,1.063861,1.037145,1.050503
175,2007-07-24 00:00,1.0466,1.04735,1.03405,1.037,736365,-0.009173,0.000181,1.044508,1.043794,1.043876,1.042733,1.049075,1.049506,1.046486,1.043026,1.059373,1.062843,1.054894,1.043506,1.089109,1.085053,1.070073,1.041037,-0.005772,-119.332378,10.865562,26.573566,-1.678202,-0.548652,-15.261482,1.062691,1.035975,1.049333
176,2007-07-25 00:00,1.037,1.0448,1.034,1.0412,709082,0.00405,0.000152,1.044025,1.043053,1.042931,1.038965,1.04831,1.048715,1.045736,1.04237,1.058607,1.061994,1.054181,1.042462,1.087983,1.084184,1.069124,1.040587,-0.005744,-101.874549,26.470588,38.610522,-0.411286,-0.546435,-15.499477,1.061818,1.035102,1.04846
177,2007-07-26 00:00,1.0412,1.0571,1.04029,1.0532,765461,0.011525,0.00022,1.045683,1.045952,1.045552,1.044444,1.04792,1.049142,1.046202,1.042975,1.058194,1.061649,1.053969,1.041813,1.086996,1.083571,1.068436,1.040271,-0.0047,16.642903,70.588235,60.14798,0.553752,-0.447015,-15.573368,1.061352,1.034636,1.047994
178,2007-07-27 00:00,1.0532,1.0648,1.0524,1.0639,838040,0.01016,0.000148,1.04825,1.05108,1.050757,1.057378,1.048249,1.050547,1.047723,1.04567,1.058006,1.061738,1.054193,1.04182,1.086079,1.083181,1.067978,1.040193,-0.002974,127.84924,97.077922,70.717569,1.568541,-0.282649,-15.345949,1.061468,1.034752,1.04811
179,2007-07-29 00:00,1.06401,1.065,1.0638,1.06466,9696,0.000611,0.001238,1.051077,1.05496,1.055446,1.067146,1.048647,1.051892,1.049286,1.049758,1.057907,1.061852,1.054454,1.042382,1.085141,1.082815,1.067554,1.04033,-0.001528,140.029114,98.903226,71.340519,2.018015,-0.145074,-14.855532,1.061837,1.035121,1.048479
180,2007-07-30 00:00,1.06475,1.0701,1.06413,1.065,678502,0.000235,8.8e-05,1.05416,1.057829,1.059424,1.069838,1.049437,1.05314,1.050844,1.054297,1.057993,1.061976,1.054732,1.043415,1.084204,1.082462,1.067155,1.040657,-0.00035,122.288725,85.872576,71.651824,2.089724,-0.033224,-14.09984,1.062624,1.035908,1.049266
181,2007-07-31 00:00,1.065,1.0683,1.0584,1.0669,961690,0.001784,0.000103,1.059143,1.06042,1.063064,1.069143,1.050369,1.05445,1.052507,1.058733,1.058105,1.062169,1.055082,1.044881,1.083363,1.082154,1.066813,1.041161,0.000728,86.684623,91.135734,73.50734,2.183699,0.06901,-13.094419,1.063425,1.036709,1.050067
182,2007-08-01 00:00,1.0669,1.0696,1.0551,1.0575,808917,-0.008811,0.000179,1.06186,1.059586,1.062594,1.063689,1.050764,1.054741,1.053186,1.061619,1.05809,1.061986,1.055058,1.046396,1.082427,1.081665,1.066301,1.041709,0.000815,48.414986,65.096953,53.512528,1.365924,0.077208,-11.934,1.06406,1.037344,1.050702
183,2007-08-02 00:00,1.0575,1.0599,1.0508,1.0537,552266,-0.003593,0.000165,1.061943,1.057904,1.060263,1.056438,1.050749,1.054642,1.053466,1.062892,1.05792,1.061661,1.054886,1.04776,1.081456,1.081112,1.065732,1.042245,0.00057,1.576279,54.570637,47.48737,0.495947,0.054038,-10.608576,1.064168,1.037452,1.05081
184,2007-08-03 00:00,1.0538,1.0576,1.05,1.0565,741479,0.002562,0.000102,1.06071,1.057503,1.058708,1.053196,1.050839,1.054819,1.054014,1.063309,1.057874,1.061458,1.05483,1.049,1.080491,1.080624,1.065238,1.042791,0.000595,0.722373,62.32687,52.075087,0.839935,0.056428,-9.079647,1.06408,1.037364,1.050722
185,2007-08-05 00:00,1.0564,1.0579,1.05574,1.0569,16504,0.000473,0.001309,1.059417,1.057331,1.057619,1.054151,1.051409,1.055017,1.054591,1.063195,1.057787,1.06128,1.054792,1.050115,1.079592,1.080154,1.06477,1.043336,0.00064,15.786846,63.434903,52.75544,0.993789,0.060678,-7.306003,1.064501,1.037785,1.051143
186,2007-08-06 00:00,1.0568,1.05885,1.0488,1.05165,601147,-0.004873,0.000167,1.057192,1.055708,1.0554,1.053627,1.051622,1.054696,1.054614,1.062151,1.057608,1.060902,1.054551,1.050972,1.078708,1.07959,1.064217,1.043802,0.000249,-12.198583,48.891967,43.420435,1.412729,0.023642,-5.475167,1.064794,1.038078,1.051436
187,2007-08-07 00:00,1.05165,1.05745,1.05129,1.0538,626119,0.002044,9.8e-05,1.055008,1.055163,1.054431,1.052852,1.051938,1.054611,1.054821,1.060574,1.057438,1.060623,1.054402,1.051681,1.077901,1.079079,1.063724,1.0442,0.000112,-3.394509,54.847645,47.786194,1.210142,0.010601,-3.765263,1.065119,1.038403,1.051761
188,2007-08-08 00:00,1.05375,1.05655,1.0461,1.048,571535,-0.005457,0.000183,1.053425,1.053116,1.052429,1.050026,1.052158,1.053981,1.054446,1.058002,1.057208,1.060128,1.054032,1.052119,1.077007,1.078464,1.063132,1.04447,-0.00046,-31.862032,38.781163,38.531647,-0.493733,-0.043618,-2.325197,1.065406,1.03869,1.052048
189,2007-08-09 00:00,1.048,1.0642,1.04695,1.0577,811904,0.009256,0.000212,1.054092,1.054426,1.05365,1.052207,1.052883,1.054335,1.054974,1.056082,1.057019,1.060033,1.054051,1.052652,1.076204,1.078053,1.062749,1.044734,-0.000129,15.535504,65.65097,55.254033,-0.582762,-0.012217,-1.101513,1.066049,1.039333,1.052691
190,2007-08-10 00:00,1.0577,1.0617,1.05145,1.0529,784521,-0.004538,0.000131,1.053492,1.05399,1.05331,1.054033,1.053323,1.054199,1.054976,1.054449,1.056725,1.059753,1.05389,1.053137,1.075414,1.077555,1.062288,1.04495,-0.000251,7.342971,42.301241,47.825196,-1.104578,-0.023792,-0.130223,1.066618,1.039902,1.05326
191,2007-08-12 00:00,1.0535,1.0545,1.0531,1.0538,17088,0.000285,0.000819,1.052975,1.053936,1.053398,1.054621,1.053851,1.054161,1.055021,1.053301,1.056445,1.05952,1.053775,1.053593,1.07464,1.077084,1.06186,1.045145,-0.000272,-5.474063,32.083333,49.299933,-1.051643,-0.025782,0.70262,1.067125,1.040409,1.053767
192,2007-08-13 00:00,1.0538,1.0564,1.0484,1.0559,835726,0.001993,9.6e-05,1.053683,1.054497,1.054233,1.055079,1.054221,1.054326,1.055216,1.052933,1.056211,1.059378,1.053753,1.054084,1.073916,1.076665,1.061489,1.045357,-0.000118,-7.001984,40.833333,52.88531,-1.031024,-0.011158,1.400641,1.067478,1.040762,1.05412
193,2007-08-14 00:00,1.0559,1.069,1.0544,1.0689,1038381,0.012312,0.000141,1.0562,1.058612,1.058581,1.062068,1.055281,1.055714,1.056614,1.054373,1.056253,1.059751,1.054251,1.054979,1.073318,1.076511,1.06139,1.045728,0.001042,78.521794,95.0,68.697142,1.078014,0.09866,2.029208,1.068296,1.041581,1.054938
194,2007-08-15 00:00,1.0689,1.0811,1.0685,1.0805,1278555,0.010852,9.9e-05,1.061617,1.064866,1.065524,1.074868,1.056981,1.058075,1.059016,1.058243,1.056445,1.060565,1.055202,1.056509,1.072888,1.07659,1.061532,1.046363,0.002863,150.214808,98.285714,76.735703,2.543418,0.270752,2.648673,1.06985,1.043134,1.056492
195,2007-08-16 00:00,1.0805,1.0865,1.0675,1.0769,1026325,-0.003332,0.000185,1.064817,1.068304,1.06989,1.082276,1.058976,1.059868,1.060913,1.063066,1.056733,1.061206,1.056004,1.05842,1.072431,1.076596,1.061611,1.047194,0.003971,134.974854,76.237624,70.273531,1.930904,0.374964,3.306369,1.071725,1.045009,1.058367
196,2007-08-17 00:00,1.0769,1.0794,1.0557,1.0595,477409,-0.016157,0.000496,1.065917,1.065789,1.068371,1.074033,1.059891,1.059833,1.060963,1.066194,1.056586,1.061139,1.056113,1.060065,1.071804,1.076258,1.061355,1.04801,0.003405,44.271218,33.168317,47.816459,0.246002,0.321536,3.938374,1.072968,1.046252,1.05961
197,2007-08-19 00:00,1.0599,1.0624,1.05978,1.0621,15237,0.002076,0.001719,1.0673,1.064735,1.067281,1.063156,1.060336,1.060049,1.061174,1.06789,1.056357,1.061176,1.056329,1.061514,1.071209,1.075977,1.061163,1.048831,0.00313,13.838845,39.60396,50.541508,0.993677,0.295544,4.643764,1.07353,1.046814,1.060172
198,2007-08-20 00:00,1.0621,1.0624,1.0531,1.0556,571164,-0.00612,0.000163,1.06725,1.062125,1.063938,1.055303,1.059921,1.059625,1.060723,1.067726,1.056113,1.060958,1.056299,1.062548,1.070613,1.075574,1.060854,1.04958,0.002361,-23.046903,23.514851,43.924847,0.17081,0.22297,5.345699,1.073363,1.046647,1.060005
199,2007-08-21 00:00,1.0556,1.0656,1.05544,1.0647,724344,0.008621,0.00014,1.06655,1.062861,1.06321,1.057137,1.059923,1.060108,1.061178,1.067389,1.056038,1.061105,1.056636,1.063437,1.07004,1.075358,1.060737,1.05035,0.002457,18.744009,46.039604,53.713463,1.593511,0.23197,6.048462,1.073234,1.046518,1.059876
200,2007-08-22 00:00,1.0647,1.0665,1.0572,1.0594,661272,-0.004978,0.000141,1.063033,1.061872,1.061167,1.059686,1.059643,1.060041,1.061128,1.06667,1.055814,1.061038,1.056768,1.063998,1.069472,1.075042,1.060526,1.051074,0.002082,9.996032,32.920792,48.073934,0.160726,0.196537,6.753968,1.072965,1.04625,1.059607
201,2007-08-23 00:00,1.0595,1.0612,1.04725,1.0543,900377,-0.004908,0.000155,1.059267,1.059708,1.058671,1.05783,1.059013,1.059494,1.060619,1.065019,1.055488,1.060773,1.056708,1.064119,1.068851,1.074632,1.060226,1.051696,0.001357,-47.420378,20.29703,43.054854,0.132966,0.128179,7.470539,1.072451,1.045735,1.059093
202,2007-08-24 00:00,1.0541,1.0567,1.0491,1.0517,693695,-0.002277,0.00011,1.057967,1.05742,1.05651,1.053059,1.058723,1.058752,1.059923,1.062445,1.05512,1.060418,1.05656,1.063844,1.068276,1.074178,1.059886,1.052188,0.000567,-56.424287,12.010114,40.563687,-0.199279,0.053548,8.061357,1.07204,1.045324,1.058682
203,2007-08-26 00:00,1.05168,1.05218,1.0496,1.0497,18044,-0.001883,0.00143,1.0559,1.055215,1.054148,1.049143,1.058523,1.05789,1.059064,1.05898,1.054924,1.059997,1.056347,1.063244,1.067658,1.073693,1.059518,1.052539,-0.000219,-65.845983,6.242038,38.582282,-0.587177,-0.02067,8.292202,1.071824,1.045108,1.058466
204,2007-08-27 00:00,1.0497,1.0556,1.047,1.0555,576350,0.005525,0.000149,1.055883,1.055296,1.054033,1.050595,1.058473,1.057662,1.058776,1.055968,1.05473,1.059821,1.05637,1.062569,1.067128,1.073333,1.059277,1.052832,-0.000369,-41.609497,21.518987,47.21064,-1.253625,-0.034875,8.14923,1.071724,1.045008,1.058366
205,2007-08-28 00:00,1.0555,1.0666,1.0534,1.0665,832860,0.010422,0.000158,1.056183,1.058497,1.057067,1.059278,1.058953,1.058504,1.05954,1.055009,1.0548,1.060083,1.056831,1.062189,1.066718,1.073197,1.059265,1.053211,0.000395,37.05484,49.367089,59.623584,-1.295696,0.03734,7.929807,1.07199,1.045274,1.058632
206,2007-08-29 00:00,1.0665,1.0677,1.0564,1.0611,786334,-0.005063,0.000144,1.056467,1.059241,1.058471,1.064641,1.059425,1.058751,1.059745,1.055203,1.054892,1.060123,1.057079,1.061912,1.066253,1.072958,1.059154,1.053628,0.000558,30.453947,35.696203,52.615617,-1.467174,0.052762,7.673416,1.072422,1.045706,1.059064
207,2007-08-30 00:00,1.06085,1.0661,1.0543,1.05555,649344,-0.004996,0.000182,1.056675,1.058186,1.05821,1.061981,1.059513,1.058446,1.059376,1.055482,1.054783,1.059943,1.057104,1.061613,1.065746,1.072613,1.058942,1.054017,0.000237,3.043192,21.64557,46.178896,-0.372817,0.022427,7.324005,1.072645,1.04593,1.059287
208,2007-08-31 00:00,1.0559,1.0593,1.0506,1.0554,611345,-0.000474,0.000142,1.057292,1.05739,1.057845,1.056717,1.059883,1.058156,1.058984,1.055575,1.054745,1.059765,1.057129,1.061309,1.06528,1.072272,1.058737,1.054384,-2.9e-05,-26.66967,21.265823,46.003393,-0.630826,-0.002735,6.84849,1.07289,1.046174,1.059532
209,2007-09-02 00:00,1.05529,1.05565,1.05397,1.05448,18238,-0.000768,0.000921,1.058088,1.056559,1.057042,1.053577,1.059722,1.057806,1.05847,1.055244,1.0547,1.059558,1.057118,1.060962,1.064771,1.07192,1.058523,1.054718,-0.000311,-27.282806,23.08642,44.798494,-0.106101,-0.029365,6.16781,1.07281,1.046095,1.059452
210,2007-09-03 00:00,1.0547,1.0551,1.0512,1.05262,222355,-0.001972,0.000175,1.057608,1.055433,1.05548,1.052247,1.059708,1.057312,1.057793,1.054686,1.054769,1.059286,1.057037,1.060505,1.064245,1.071538,1.058283,1.055007,-0.000676,-38.479274,27.149758,42.218961,-1.134592,-0.063944,5.327682,1.072692,1.045976,1.059334
211,2007-09-04 00:00,1.0529,1.0569,1.048,1.049,517323,-0.003704,0.000172,1.054692,1.053595,1.05302,1.050122,1.059468,1.05652,1.056773,1.053774,1.054784,1.058883,1.05681,1.059824,1.063619,1.071091,1.057981,1.055219,-0.001244,-47.705385,9.661836,37.384848,-0.981688,-0.117677,4.395235,1.072567,1.045851,1.059209
212,2007-09-05 00:00,1.049,1.0566,1.04802,1.05347,556038,0.004261,0.000154,1.05342,1.053559,1.052671,1.05041,1.059346,1.05623,1.056202,1.053143,1.054861,1.05867,1.056759,1.059074,1.063051,1.070743,1.05778,1.055404,-0.001317,-31.787255,31.256039,46.167066,-0.078725,-0.124692,3.507086,1.072523,1.045807,1.059165
213,2007-09-06 00:00,1.0536,1.0582,1.05065,1.0521,503238,-0.001424,0.00015,1.052845,1.053142,1.052294,1.051526,1.058506,1.055837,1.055512,1.052585,1.054823,1.058413,1.056651,1.058268,1.062463,1.070373,1.057563,1.055544,-0.00147,-21.133649,24.637681,43.985371,0.038034,-0.139134,2.712953,1.072001,1.045285,1.058643
214,2007-09-07 00:00,1.0521,1.0576,1.0478,1.055,566982,0.002756,0.000173,1.052778,1.053673,1.05291,1.053693,1.057231,1.055757,1.055178,1.052341,1.054829,1.058279,1.056657,1.057513,1.061949,1.070069,1.057415,1.055666,-0.001341,-24.629645,38.647343,49.781652,0.504906,-0.12694,1.808798,1.070839,1.044123,1.057481
215,2007-09-09 00:00,1.05448,1.0573,1.05378,1.0563,15496,0.001726,0.002272,1.053082,1.054424,1.053916,1.055827,1.056201,1.055809,1.05509,1.052426,1.055045,1.058201,1.056715,1.056855,1.061523,1.069796,1.057303,1.055785,-0.001121,-0.056905,44.927536,52.332941,0.075793,-0.106111,0.766602,1.06978,1.043064,1.056422
216,2007-09-10 00:00,1.0563,1.0591,1.0504,1.05245,355320,-0.003645,0.000245,1.053053,1.05386,1.053735,1.055193,1.055849,1.055489,1.054732,1.052358,1.055146,1.057976,1.056613,1.056173,1.061021,1.069453,1.057123,1.055869,-0.001243,-28.21267,26.328502,44.59161,-1.317393,-0.117693,-0.30132,1.069236,1.04252,1.055878
217,2007-09-11 00:00,1.05245,1.05305,1.0409,1.04238,788126,-0.009568,0.000154,1.05195,1.05058,1.050686,1.048479,1.054863,1.05424,1.05345,1.051204,1.055044,1.057364,1.056113,1.055189,1.060449,1.068917,1.056754,1.055817,-0.002127,-142.873051,5.522388,30.828655,-1.764207,-0.201676,-1.361826,1.068437,1.041721,1.055079
218,2007-09-12 00:00,1.0425,1.0445,1.0353,1.03723,934445,-0.005055,9.8e-05,1.049243,1.046766,1.04648,1.039467,1.053944,1.05262,1.05177,1.048797,1.054917,1.056575,1.055414,1.053817,1.059937,1.068289,1.056295,1.055592,-0.003207,-169.46119,5.95679,26.078879,-1.735588,-0.304411,-2.360009,1.067536,1.04082,1.054178
219,2007-09-13 00:00,1.03755,1.03805,1.0311,1.03505,509383,-0.00241,0.000136,1.046402,1.043418,1.042425,1.03321,1.052462,1.050947,1.049971,1.045526,1.054754,1.05573,1.054635,1.052085,1.059389,1.067631,1.055802,1.055191,-0.00419,-164.248051,10.79235,24.253746,-1.928179,-0.398262,-3.433661,1.066177,1.039461,1.052819
220,2007-09-14 00:00,1.03506,1.03545,1.0277,1.0297,465661,-0.005178,0.000166,1.042185,1.039499,1.037653,1.029073,1.050977,1.048923,1.047803,1.041461,1.054466,1.05471,1.053653,1.049975,1.058838,1.06688,1.055214,1.05458,-0.00534,-153.004465,5.208333,20.242225,-2.349973,-0.508308,-4.691945,1.064673,1.037957,1.051315
221,2007-09-16 00:00,1.0296,1.031,1.0294,1.0309,42793,0.001263,0.000374,1.037952,1.037042,1.034429,1.027911,1.049807,1.047207,1.045891,1.037439,1.054219,1.053776,1.052728,1.047664,1.058277,1.066167,1.054661,1.053801,-0.006084,-123.719216,10.126582,23.516198,-2.063423,-0.579929,-6.046765,1.063482,1.036766,1.050124
222,2007-09-17 00:00,1.0309,1.0311,1.02395,1.028,418172,-0.002813,0.000171,1.033877,1.034459,1.031585,1.027261,1.048622,1.045378,1.043814,1.033453,1.053809,1.052765,1.0517,1.045179,1.057727,1.065412,1.054061,1.052845,-0.006829,-114.488579,11.522048,21.100915,-2.001907,-0.651904,-7.50003,1.062241,1.035525,1.048883
223,2007-09-18 00:00,1.028,1.0287,1.01205,1.0142,313400,-0.013424,0.000531,1.02918,1.02867,1.025963,1.02044,1.046847,1.042408,1.040536,1.028357,1.053139,1.051253,1.050147,1.042253,1.057021,1.064398,1.053199,1.051597,-0.008435,-132.066316,4.569607,13.492185,-3.727681,-0.807182,-9.11835,1.060632,1.033916,1.047274
224,2007-09-19 00:00,1.01415,1.01765,1.0081,1.0133,431784,-0.000838,0.000221,1.025192,1.024279,1.021426,1.01285,1.044737,1.039636,1.037341,1.022835,1.052475,1.049764,1.048585,1.039033,1.056353,1.063386,1.052333,1.050096,-0.00967,-124.466781,10.196078,13.135752,-3.687862,-0.92739,-10.963074,1.058648,1.031932,1.04529
225,2007-09-20 00:00,1.0133,1.0144,0.99915,1.0003,499438,-0.012829,0.000305,1.0194,1.017428,1.014314,1.003282,1.041427,1.03589,1.033109,1.016134,1.051741,1.047825,1.046539,1.035285,1.055557,1.062137,1.051223,1.048254,-0.011564,-129.34152,1.918265,9.120183,-5.184834,-1.112384,-13.186899,1.05577,1.029055,1.042412
226,2007-09-21 00:00,1.0003,1.00575,0.99315,1.0003,309469,0.0,0.000407,1.0145,1.012534,1.008857,0.997246,1.038387,1.0325,1.029192,1.009373,1.050923,1.045961,1.044521,1.031188,1.054765,1.060912,1.050129,1.046136,-0.012916,-121.040816,10.841547,9.120183,-5.301524,-1.245935,-15.764479,1.05267,1.025955,1.039312
227,2007-09-23 00:00,0.99957,1.0004,0.99777,0.99821,24833,-0.001361,0.001059,1.009052,1.008442,1.004203,0.994897,1.03552,1.029235,1.025366,1.003209,1.049823,1.044088,1.042454,1.026836,1.054008,1.05967,1.049009,1.043783,-0.013995,-104.197379,7.672479,8.560079,-5.153689,-1.353727,-18.62733,1.049678,1.022962,1.03632
228,2007-09-24 00:00,0.9986,1.0034,0.99659,1.00278,357016,0.004186,0.000191,1.004848,1.006824,1.002411,0.99762,1.032889,1.026715,1.022248,0.998509,1.048601,1.042468,1.040609,1.022496,1.053303,1.058544,1.047995,1.0413,-0.014316,-83.791098,14.601971,20.8276,-3.798998,-1.387884,-21.59822,1.046969,1.020253,1.033611
229,2007-09-25 00:00,1.0029,1.00645,0.9997,1.0039,379090,0.000997,0.000178,1.003132,1.005989,1.00214,1.00177,1.03036,1.024542,1.019487,0.99548,1.047385,1.040956,1.038856,1.018312,1.052646,1.057462,1.047017,1.038744,-0.014315,-67.472142,16.300227,23.721431,-3.213366,-1.390561,-24.56687,1.044401,1.017685,1.031043
230,2007-09-26 00:00,1.0039,1.00945,1.0025,1.0049,349214,0.000996,0.000199,1.001732,1.005678,1.002645,1.00486,1.027974,1.022672,1.017062,0.993922,1.046183,1.039542,1.03719,1.014411,1.052088,1.056421,1.046071,1.036169,-0.014072,-54.485503,19.616027,26.489511,-2.912903,-1.369323,-27.610072,1.042033,1.015318,1.028675
231,2007-09-27 00:00,1.005,1.0053,0.9976,1.00108,456201,-0.0039,0.000169,1.001862,1.004364,1.002459,1.004052,1.025578,1.020615,1.014501,0.993088,1.044867,1.038034,1.035421,1.010734,1.051486,1.055325,1.045061,1.033566,-0.014025,-60.973094,15.443038,22.836747,-2.77945,-1.367421,-30.739817,1.039535,1.012819,1.026177
232,2007-09-28 00:00,1.0016,1.0019,0.9913,0.9919,473367,-0.009685,0.000224,1.000462,1.000803,0.999613,0.99749,1.022499,1.01788,1.011294,0.991869,1.043555,1.036224,1.033344,1.007076,1.050823,1.054069,1.043881,1.030878,-0.014561,-72.342371,1.283422,16.52009,-3.783102,-1.423159,-33.880217,1.036652,1.009936,1.023294
233,2007-09-30 00:00,0.99323,0.9937,0.9919,0.9924,16207,-0.000836,0.001111,0.999493,0.998402,0.99731,0.99158,1.019514,1.015454,1.008427,0.990674,1.042329,1.034506,1.031338,1.003496,1.050124,1.052848,1.042724,1.028152,-0.014775,-72.71987,2.491506,17.946439,-3.463035,-1.447317,-36.843157,1.033602,1.006887,1.020244
234,2007-10-01 00:00,0.9924,0.9957,0.99084,0.9921,429714,-0.000302,0.000113,0.997713,0.996601,0.995197,0.989441,1.016369,1.01323,1.005816,0.98964,1.041041,1.032843,1.029369,1.000027,1.049457,1.051645,1.041575,1.025413,-0.014799,-67.290615,3.129657,17.736635,-2.179057,-1.452639,-39.496654,1.030573,1.003857,1.017215
235,2007-10-02 00:00,0.9921,1.0012,0.9915,0.99844,529632,0.00639,0.000183,0.996803,0.997127,0.995405,0.993202,1.013476,1.011821,1.004109,0.989674,1.039872,1.031494,1.027698,0.996884,1.048829,1.050591,1.040565,1.022753,-0.014143,-53.015605,18.877298,35.985312,-1.466496,-1.390291,-41.703124,1.027636,1.00092,1.014278
236,2007-10-03 00:00,0.9984,0.9997,0.9935,0.99845,381065,5e-05,0.000163,0.995728,0.997505,0.995875,0.997679,1.010776,1.010548,1.002678,0.990479,1.038808,1.030198,1.026073,0.994079,1.048208,1.049559,1.039568,1.020176,-0.013467,-53.260531,20.10037,36.011146,-0.184945,-1.325651,-43.446582,1.024797,0.998082,1.011439
237,2007-10-04 00:00,0.99875,1.00155,0.9959,0.99643,448053,-0.002323,0.000126,0.994953,0.997198,0.996076,0.998834,1.008479,1.009203,1.001311,0.991406,1.03766,1.028874,1.024412,0.991565,1.047549,1.048507,1.038542,1.017659,-0.012945,-50.817229,20.850429,32.91513,-0.386884,-1.276077,-44.757661,1.022423,0.995707,1.009065
238,2007-10-05 00:00,0.9964,0.9983,0.9786,0.9803,570200,-0.016158,0.000345,0.99302,0.99237,0.991889,0.989943,1.005632,1.00645,0.998628,0.990497,1.036306,1.026969,1.022162,0.98891,1.046757,1.047156,1.037211,1.015032,-0.013675,-99.819017,4.748603,18.366474,-1.794212,-1.351432,-45.780549,1.019759,0.993044,1.006401
239,2007-10-07 00:00,0.98058,0.98275,0.97966,0.9814,16366,0.000836,0.001888,0.991187,0.989236,0.988569,0.980843,1.00295,1.004065,0.99632,0.988413,1.03478,1.025182,1.020009,0.986252,1.0459,1.045854,1.035916,1.012332,-0.014004,-113.541925,9.076175,21.110283,-2.132073,-1.386997,-46.504379,1.017086,0.99037,1.003728
240,2007-10-08 00:00,0.9816,0.9876,0.98045,0.98636,251934,0.004849,0.000284,0.99023,0.988414,0.98719,0.979638,1.000783,1.002378,0.99474,0.986369,1.03345,1.023659,1.01811,0.983792,1.045087,1.044676,1.034737,1.009639,-0.013706,-93.870568,25.153971,32.852547,-1.747186,-1.359819,-46.882245,1.014779,0.988063,1.001421
241,2007-10-09 00:00,0.98643,0.9895,0.979,0.9821,453456,-0.00439,0.000232,0.987507,0.98661,0.984867,0.981361,0.998342,1.000447,0.992961,0.984342,1.032016,1.02203,1.016096,0.981444,1.04423,1.043437,1.03349,1.006929,-0.013656,-101.588788,11.345219,28.629541,-2.268882,-1.357461,-46.893716,1.012434,0.985718,0.999076
242,2007-10-10 00:00,0.9821,0.9835,0.9791,0.9816,425803,-0.000509,0.000103,0.984698,0.985179,0.98318,0.98194,0.996023,0.998652,0.991366,0.982706,1.03053,1.020444,1.014119,0.979245,1.04337,1.042212,1.03225,1.004218,-0.013501,-118.416976,9.724473,28.139672,-1.945898,-1.3445,-46.62276,1.01012,0.983404,0.996762
243,2007-10-11 00:00,0.9816,0.9826,0.9728,0.9757,579537,-0.006011,0.000169,0.981243,0.98247,0.980609,0.978552,0.994098,0.996466,0.989431,0.980649,1.028666,1.018689,1.011969,0.977089,1.042459,1.040895,1.03091,1.001456,-0.013697,-139.339491,7.912688,22.822719,-1.633229,-1.366851,-46.139606,1.008056,0.98134,0.994698
244,2007-10-12 00:00,0.9757,0.9798,0.9716,0.9717,515431,-0.0041,0.000159,0.97981,0.979393,0.977882,0.973276,0.992018,0.994108,0.987298,0.9779,1.02649,1.016847,1.009735,0.974943,1.041467,1.039525,1.029509,0.998625,-0.014013,-142.680149,0.296736,19.883732,-2.085852,-1.401557,-45.643082,1.006123,0.979407,0.992765
245,2007-10-14 00:00,0.97168,0.9735,0.9704,0.9728,36531,0.001153,0.000849,0.978377,0.977509,0.975879,0.970464,0.990643,0.992078,0.985467,0.975038,1.024408,1.015119,1.00763,0.972929,1.04057,1.038204,1.028149,0.995772,-0.014014,-134.019325,7.619048,23.028863,-1.945368,-1.404402,-45.209095,1.004504,0.977788,0.991146
246,2007-10-15 00:00,0.9728,0.9778,0.9706,0.976,748585,0.003289,9.6e-05,0.97665,0.977078,0.9752,0.97214,0.989428,0.990547,0.984073,0.972819,1.022738,1.013585,1.005731,0.971148,1.039662,1.036972,1.02687,0.992964,-0.013599,-102.028549,17.977528,31.9906,-2.247506,-1.365052,-44.856639,1.003257,0.976541,0.989899
247,2007-10-16 00:00,0.976,0.9815,0.97435,0.97825,608474,0.002305,0.000118,0.976008,0.977413,0.975657,0.976095,0.98843,0.989376,0.983008,0.971723,1.021061,1.0122,1.003987,0.96967,1.038709,1.035809,1.025654,0.990252,-0.012939,-73.292516,25.200642,37.860274,-2.023136,-1.300601,-44.454601,1.002219,0.975503,0.988861
248,2007-10-17 00:00,0.97825,0.9821,0.9726,0.9753,414003,-0.003016,0.000229,0.974958,0.976809,0.975455,0.977406,0.987056,0.988035,0.981758,0.971344,1.019455,1.010753,1.002192,0.968426,1.037784,1.034611,1.024399,0.987624,-0.012511,-74.438589,15.730337,33.487873,-2.12057,-1.259343,-43.953708,1.001006,0.974291,0.987648
249,2007-10-18 00:00,0.9753,0.97775,0.97185,0.97385,461493,-0.001487,0.000128,0.97465,0.975964,0.975138,0.975779,0.985553,0.986684,0.9805,0.971189,1.017638,1.009305,1.000404,0.967372,1.036838,1.033408,1.023133,0.985069,-0.012148,-81.896216,11.075441,31.429306,-0.657962,-1.22461,-43.420175,0.999563,0.972847,0.986205
