2018-09-13 00:00,0.93221,0.939,0.93159,0.93457,99248
2018-09-14 00:00,0.93454,0.93723,0.93183,0.93214,81885
2018-09-16 00:00,0.93224,0.93319,0.93154,0.93158,4425
2018-09-17 00:00,0.93158,0.9363,0.93154,0.93328,81970
2018-09-18 00:00,0.93325,0.9403,0.93315,0.93709,112434
2018-09-19 00:00,0.9371,0.94319,0.93631,0.93757,109997
2018-09-20 00:00,0.93759,0.94146,0.93707,0.94051,100990
2018-09-21 00:00,0.9405,0.9422,0.93804,0.94054,92622
2018-09-23 00:00,0.93869,0.93992,0.93838,0.9396,3815
2018-09-24 00:00,0.93962,0.94211,0.938,0.93901,85795
2018-09-25 00:00,0.93904,0.94062,0.93766,0.93906,84259
2018-09-26 00:00,0.93906,0.94895,0.93805,0.94584,100269
2018-09-27 00:00,0.94582,0.94736,0.9387,0.93911,92880
2018-09-28 00:00,0.93913,0.94072,0.93117,0.93149,84226
2018-09-30 00:00,0.92833,0.93061,0.92714,0.92714,5733
2018-10-01 00:00,0.92714,0.92884,0.92257,0.92599,97849
2018-10-02 00:00,0.92606,0.92649,0.91922,0.92129,92816
2018-10-03 00:00,0.9213,0.92186,0.91299,0.91382,101972
2018-10-04 00:00,0.91387,0.91499,0.9104,0.91477,102220
2018-10-05 00:00,0.91476,0.91563,0.91145,0.91159,98004
2018-10-07 00:00,0.91328,0.91379,0.9124,0.91333,7276
2018-10-08 00:00,0.91333,0.9188,0.91259,0.91612,88377
2018-10-09 00:00,0.91612,0.92076,0.91569,0.92052,102849
2018-10-10 00:00,0.92051,0.92424,0.91862,0.92176,114960
2018-10-11 00:00,0.92176,0.92878,0.92157,0.92829,153546
2018-10-12 00:00,0.92827,0.92929,0.92544,0.92616,117489
2018-10-14 00:00,0.92554,0.92629,0.92499,0.92547,7864
2018-10-15 00:00,0.92545,0.93158,0.92469,0.92714,122479
2018-10-16 00:00,0.92711,0.92728,0.92226,0.92335,102539
2018-10-17 00:00,0.92333,0.92676,0.92321,0.92604,113460
2018-10-18 00:00,0.92606,0.932,0.92546,0.92796,128020
2018-10-19 00:00,0.92793,0.93645,0.92697,0.93193,124774
2018-10-21 00:00,0.93154,0.9337,0.93138,0.93206,6937
2018-10-22 00:00,0.93204,0.93245,0.92613,0.92624,120280
2018-10-23 00:00,0.92624,0.92834,0.92429,0.92767,130855
2018-10-24 00:00,0.92769,0.92918,0.91744,0.92141,154450
2018-10-25 00:00,0.92142,0.92876,0.91964,0.92546,142794
2018-10-26 00:00,0.92548,0.92894,0.92073,0.92894,145986
2018-10-28 00:00,0.92909,0.9296,0.92814,0.92942,5567
2018-10-29 00:00,0.92943,0.93094,0.9259,0.92715,140513
2018-10-30 00:00,0.92716,0.93444,0.92651,0.93087,120622
2018-10-31 00:00,0.93086,0.93323,0.92773,0.93184,114981
2018-11-01 00:00,0.93184,0.94382,0.93179,0.94307,116000
2018-11-02 00:00,0.94309,0.94797,0.94172,0.94287,121637
2018-11-04 00:00,0.94138,0.9435,0.94118,0.94296,5240
2018-11-05 00:00,0.94298,0.94594,0.94135,0.94541,108997
2018-11-06 00:00,0.94543,0.95085,0.94475,0.94987,110568
2018-11-07 00:00,0.94985,0.95547,0.94762,0.95394,142207
2018-11-08 00:00,0.95396,0.95679,0.95285,0.9549,137665
2018-11-09 00:00,0.95489,0.95671,0.95312,0.95338,125852
2018-11-11 00:00,0.95294,0.95366,0.95264,0.95331,7217
2018-11-12 00:00,0.95333,0.95408,0.94925,0.95004,123618
2018-11-13 00:00,0.95004,0.95699,0.94871,0.9561,143040
2018-11-14 00:00,0.9561,0.95913,0.95151,0.95799,158506
2018-11-15 00:00,0.95799,0.96475,0.95771,0.95777,156689
2018-11-16 00:00,0.95776,0.96533,0.95464,0.96313,125738
2018-11-18 00:00,0.96114,0.96269,0.96113,0.96194,6257
2018-11-19 00:00,0.96192,0.96353,0.95978,0.9608,110557
2018-11-20 00:00,0.9608,0.96226,0.95593,0.96019,138083
2018-11-21 00:00,0.96018,0.96634,0.96005,0.96044,120818
2018-11-22 00:00,0.96045,0.9614,0.95566,0.95623,94080
2018-11-23 00:00,0.95624,0.95865,0.95234,0.95624,105990
2018-11-25 00:00,0.95583,0.95688,0.95558,0.95654,4141
2018-11-26 00:00,0.95659,0.95995,0.95537,0.95729,107539
2018-11-27 00:00,0.95729,0.96234,0.95659,0.96107,123718
2018-11-28 00:00,0.96106,0.97152,0.96089,0.96924,123046
2018-11-29 00:00,0.96921,0.9748,0.96863,0.97194,129127
2018-11-30 00:00,0.97194,0.97323,0.96962,0.97117,116454
2018-12-02 00:00,0.97663,0.97741,0.97533,0.97735,6083
2018-12-03 00:00,0.97735,0.97738,0.97008,0.97085,125758
2018-12-04 00:00,0.97083,0.97379,0.9693,0.97356,145288
2018-12-05 00:00,0.97356,0.97481,0.96581,0.97059,113984
2018-12-06 00:00,0.97057,0.97192,0.96582,0.96858,163599
2018-12-07 00:00,0.96859,0.96938,0.95744,0.95882,134925
2018-12-09 00:00,0.95819,0.95909,0.95659,0.95704,5943
2018-12-10 00:00,0.95703,0.9642,0.95667,0.96334,134484
2018-12-11 00:00,0.96333,0.96704,0.9627,0.96486,129493
2018-12-12 00:00,0.96486,0.96677,0.96228,0.96332,124192
2018-12-13 00:00,0.96335,0.96768,0.96293,0.96413,116667
2018-12-14 00:00,0.96414,0.96474,0.95718,0.95978,116895
2018-12-16 00:00,0.95966,0.96077,0.95966,0.96048,11936
2018-12-17 00:00,0.96048,0.96287,0.95909,0.96247,115559
2018-12-18 00:00,0.96253,0.96803,0.96231,0.96721,141471
2018-12-19 00:00,0.9672,0.97024,0.95699,0.95825,186601
2018-12-20 00:00,0.95826,0.9623,0.95628,0.96036,232043
2018-12-21 00:00,0.96036,0.96278,0.95594,0.95622,194343
2018-12-23 00:00,0.95704,0.95859,0.95588,0.95839,5416
2018-12-24 00:00,0.95839,0.95995,0.95609,0.95785,157901
2018-12-25 00:00,0.95723,0.95988,0.95422,0.95717,8893
2018-12-26 00:00,0.95718,0.96082,0.957,0.96003,111329
2018-12-27 00:00,0.96002,0.9612,0.95613,0.95799,204569
2018-12-28 00:00,0.95804,0.96268,0.95732,0.95961,178822
2018-12-30 00:00,0.95974,0.96059,0.95958,0.95964,4096
2018-12-31 00:00,0.95959,0.96302,0.95931,0.95986,134172
2019-01-01 00:00,0.96118,0.96134,0.95966,0.96024,6904
2019-01-02 00:00,0.96026,0.96056,0.92657,0.94263,225834
2019-01-03 00:00,0.94264,0.94934,0.94263,0.94429,251176
2019-01-04 00:00,0.94429,0.95409,0.94297,0.95089,207566
2019-01-06 00:00,0.95174,0.95334,0.95118,0.95224,6341
2019-01-07 00:00,0.95223,0.95383,0.94802,0.94988,177198
2019-01-08 00:00,0.94989,0.95022,0.94537,0.94889,185644
2019-01-09 00:00,0.9489,0.9509,0.94569,0.94786,199404
2019-01-10 00:00,0.94786,0.95198,0.94603,0.95139,177125
2019-01-11 00:00,0.95138,0.95726,0.95042,0.95698,170204
2019-01-13 00:00,0.95604,0.95631,0.95524,0.95542,5320
2019-01-14 00:00,0.95541,0.9567,0.953,0.95577,148437
2019-01-15 00:00,0.95586,0.95772,0.95189,0.9556,175303
2019-01-16 00:00,0.95559,0.95559,0.94954,0.95076,148704
2019-01-17 00:00,0.9507,0.95694,0.94974,0.95478,163952
2019-01-18 00:00,0.95478,0.95613,0.94953,0.94954,148079
2019-01-20 00:00,0.95019,0.95098,0.9498,0.95086,4806
2019-01-21 00:00,0.95088,0.95209,0.9488,0.95186,132135
2019-01-22 00:00,0.95187,0.95242,0.94867,0.95103,149386
2019-01-23 00:00,0.95103,0.95383,0.9491,0.95336,148499
2019-01-24 00:00,0.95336,0.95522,0.94528,0.94673,182920
2019-01-25 00:00,0.94672,0.95135,0.94471,0.94825,158386
2019-01-27 00:00,0.94869,0.94965,0.94809,0.94905,4455
2019-01-28 00:00,0.94905,0.95235,0.94868,0.95019,131301
2019-01-29 00:00,0.95018,0.95119,0.94724,0.94974,155620
2019-01-30 00:00,0.94976,0.9547,0.94839,0.95324,199636
2019-01-31 00:00,0.95324,0.95794,0.95232,0.95445,177223
2019-02-01 00:00,0.95448,0.95528,0.94831,0.94919,154364
2019-02-03 00:00,0.94858,0.94944,0.94823,0.94936,4416
2019-02-04 00:00,0.94934,0.94948,0.94565,0.94592,144241
2019-02-05 00:00,0.94594,0.95226,0.94331,0.95059,145837
2019-02-06 00:00,0.95058,0.95102,0.93778,0.93956,159375
2019-02-07 00:00,0.93955,0.94531,0.93846,0.94421,151547
2019-02-08 00:00,0.94421,0.9452,0.93877,0.94083,137699
2019-02-10 00:00,0.94028,0.9435,0.93959,0.94256,7263
2019-02-11 00:00,0.94258,0.94392,0.93835,0.93941,143728
2019-02-12 00:00,0.9394,0.9419,0.93872,0.9397,136055
2019-02-13 00:00,0.93969,0.94237,0.93823,0.94011,137992
2019-02-14 00:00,0.94011,0.94685,0.93962,0.94456,170544
2019-02-15 00:00,0.94456,0.94707,0.94235,0.94524,193102
2019-02-17 00:00,0.94519,0.94625,0.94518,0.94596,7111
2019-02-18 00:00,0.94597,0.9476,0.94265,0.9437,124441
2019-02-19 00:00,0.94369,0.94833,0.94142,0.94675,150089
2019-02-20 00:00,0.94675,0.94691,0.94234,0.94407,153407
2019-02-21 00:00,0.94407,0.94873,0.93179,0.94004,201895
2019-02-22 00:00,0.94009,0.94231,0.93552,0.93558,159418
2019-02-24 00:00,0.93709,0.93988,0.93645,0.93976,8385
2019-02-25 00:00,0.93976,0.94696,0.93722,0.94555,158666
2019-02-26 00:00,0.94553,0.94746,0.94361,0.94684,140698
2019-02-27 00:00,0.94685,0.9472,0.93744,0.93954,267575
2019-02-28 00:00,0.93951,0.94184,0.93175,0.93475,174480
2019-03-01 00:00,0.93475,0.94211,0.93152,0.94074,151863
2019-03-03 00:00,0.94358,0.94362,0.94186,0.943,9080
2019-03-04 00:00,0.94301,0.94423,0.94053,0.94372,154588
2019-03-05 00:00,0.94372,0.94654,0.94138,0.94647,139853
2019-03-06 00:00,0.94647,0.94708,0.93882,0.94522,146160
2019-03-07 00:00,0.94522,0.94776,0.94261,0.94416,143463
2019-03-08 00:00,0.94416,0.9467,0.94182,0.94491,144826
2019-03-10 00:00,0.94318,0.94524,0.94298,0.94449,6245
2019-03-11 00:00,0.9445,0.94822,0.94343,0.94719,120766
2019-03-12 00:00,0.94718,0.94898,0.94248,0.94339,140046
2019-03-13 00:00,0.94339,0.94451,0.9411,0.94235,129578
2019-03-14 00:00,0.94233,0.9424,0.93857,0.94168,140131
2019-03-15 00:00,0.94168,0.94723,0.94163,0.94414,109260
2019-03-17 00:00,0.94467,0.94513,0.94397,0.94499,4350
2019-03-18 00:00,0.94498,0.94809,0.94455,0.94681,111247
2019-03-19 00:00,0.94681,0.94786,0.94119,0.9443,133154
2019-03-20 00:00,0.94429,0.94864,0.94123,0.9478,151781
2019-03-21 00:00,0.94778,0.95218,0.94708,0.95003,170318
2019-03-22 00:00,0.95003,0.95216,0.94788,0.95034,171299
2019-03-24 00:00,0.95008,0.95093,0.94963,0.95052,6611
2019-03-25 00:00,0.95053,0.95479,0.94922,0.95302,151609
2019-03-26 00:00,0.95302,0.95624,0.95248,0.95484,147128
2019-03-27 00:00,0.95485,0.955,0.94891,0.95002,165764
2019-03-28 00:00,0.94996,0.95277,0.94848,0.95108,143247
2019-03-29 00:00,0.95108,0.95337,0.94647,0.94689,130643
2019-03-31 00:00,0.95003,0.95004,0.94833,0.94934,8146
2019-04-01 00:00,0.94933,0.95234,0.94494,0.94644,140631
2019-04-02 00:00,0.94646,0.94881,0.94144,0.94153,136374
2019-04-03 00:00,0.94153,0.94994,0.9415,0.94962,132375
2019-04-04 00:00,0.94963,0.95096,0.94825,0.95,120656
2019-04-05 00:00,0.95002,0.95492,0.94906,0.9503,111747
2019-04-07 00:00,0.95038,0.9512,0.94939,0.9494,5844
2019-04-08 00:00,0.9494,0.95092,0.94768,0.94802,110890
2019-04-09 00:00,0.94801,0.95098,0.94788,0.94995,116615
2019-04-10 00:00,0.94999,0.95546,0.948,0.9543,128976
2019-04-11 00:00,0.95431,0.95644,0.95178,0.95274,105716
2019-04-12 00:00,0.95279,0.9581,0.9518,0.95471,111337
2019-04-14 00:00,0.95669,0.95699,0.95582,0.95598,4673
2019-04-15 00:00,0.95598,0.96014,0.95424,0.9589,103372
2019-04-16 00:00,0.95894,0.95953,0.95579,0.9569,122505
2019-04-17 00:00,0.9569,0.96139,0.95509,0.95745,120944
2019-04-18 00:00,0.95744,0.96062,0.95509,0.95568,127039
2019-04-19 00:00,0.95566,0.95756,0.95513,0.95681,82190
2019-04-21 00:00,0.95676,0.95742,0.95619,0.95636,4713
2019-04-22 00:00,0.95638,0.95643,0.95134,0.95191,80937
2019-04-23 00:00,0.95194,0.954,0.95015,0.95287,109420
2019-04-24 00:00,0.95288,0.95345,0.94445,0.9462,147227
2019-04-25 00:00,0.94622,0.94757,0.94374,0.94575,113828
2019-04-26 00:00,0.94576,0.95005,0.94462,0.94618,126720
2019-04-28 00:00,0.94644,0.9481,0.94632,0.948,4854
2019-04-29 00:00,0.94801,0.95025,0.94783,0.9491,87742
2019-04-30 00:00,0.94911,0.95079,0.943,0.94379,121801
2019-05-01 00:00,0.94379,0.94589,0.94163,0.94247,98925
2019-05-02 00:00,0.94246,0.94495,0.94111,0.94198,101852
2019-05-03 00:00,0.94194,0.94314,0.94054,0.94217,98529
2019-05-05 00:00,0.93763,0.94163,0.93763,0.93937,15439
2019-05-06 00:00,0.93938,0.94303,0.9388,0.94031,110507
2019-05-07 00:00,0.94029,0.94554,0.93699,0.94401,129316
2019-05-08 00:00,0.944,0.9456,0.94074,0.94191,144030
2019-05-09 00:00,0.94191,0.94294,0.93919,0.94087,142260
2019-05-10 00:00,0.94086,0.94312,0.93732,0.93831,156523
2019-05-12 00:00,0.93814,0.93945,0.93783,0.93863,10644
2019-05-13 00:00,0.93864,0.93869,0.93467,0.93596,137711
2019-05-14 00:00,0.93595,0.93727,0.93369,0.93374,119028
2019-05-15 00:00,0.93374,0.93392,0.93002,0.93084,137469
2019-05-16 00:00,0.93084,0.9309,0.92615,0.92776,114391
2019-05-17 00:00,0.92777,0.92979,0.92292,0.92435,134625
2019-05-19 00:00,0.92882,0.92911,0.92619,0.92795,8428
2019-05-20 00:00,0.92794,0.93122,0.92684,0.92909,108240
2019-05-21 00:00,0.92908,0.92943,0.92123,0.92244,109953
2019-05-22 00:00,0.92246,0.92481,0.92008,0.92404,94697
2019-05-23 00:00,0.92404,0.93013,0.92325,0.92939,116267
2019-05-24 00:00,0.9294,0.93174,0.92728,0.9306,106376
2019-05-26 00:00,0.93099,0.931,0.93099,0.931,2
2019-05-27 00:00,0.931,0.93228,0.92907,0.92976,73473
2019-05-28 00:00,0.92978,0.93449,0.92969,0.93409,101550
2019-05-29 00:00,0.93409,0.93676,0.93344,0.93479,125843
2019-05-30 00:00,0.93478,0.93664,0.93164,0.93431,100594
2019-05-31 00:00,0.93433,0.93903,0.9341,0.93683,133640
2019-06-02 00:00,0.93648,0.93774,0.93644,0.93677,8016
2019-06-03 00:00,0.93678,0.93954,0.93627,0.93679,182192
2019-06-04 00:00,0.93681,0.93941,0.93538,0.93611,141156
2019-06-05 00:00,0.93612,0.9374,0.93388,0.93535,151737
2019-06-06 00:00,0.93538,0.93667,0.93139,0.93139,150718
2019-06-07 00:00,0.93139,0.93219,0.92826,0.92826,133096
2019-06-09 00:00,0.9274,0.92845,0.92733,0.92812,9689
2019-06-10 00:00,0.92812,0.92832,0.9229,0.9233,122871
2019-06-11 00:00,0.9233,0.92541,0.92113,0.92434,128333
2019-06-12 00:00,0.92435,0.92464,0.92208,0.92392,129269
2019-06-13 00:00,0.92393,0.92478,0.91793,0.92098,123810
2019-06-14 00:00,0.92098,0.92198,0.91861,0.92073,119975
2019-06-16 00:00,0.92147,0.92253,0.92103,0.92218,7219
2019-06-17 00:00,0.9222,0.9229,0.91776,0.91875,93712
2019-06-18 00:00,0.91875,0.92116,0.91601,0.92014,132960
2019-06-19 00:00,0.92014,0.92033,0.91324,0.91353,142472
2019-06-20 00:00,0.91354,0.91469,0.91135,0.9124,173409
2019-06-21 00:00,0.91239,0.91608,0.91047,0.91509,134887
2019-06-23 00:00,0.91574,0.91687,0.91539,0.9168,9389
2019-06-24 00:00,0.9168,0.91954,0.91573,0.91825,119041
2019-06-25 00:00,0.91825,0.91896,0.91538,0.91711,171819
2019-06-26 00:00,0.91711,0.91962,0.91579,0.91644,136977
2019-06-27 00:00,0.91644,0.91876,0.91636,0.91719,123639
2019-06-28 00:00,0.91719,0.91982,0.9154,0.91913,111521
2019-06-30 00:00,0.91935,0.92033,0.91893,0.91925,9685
2019-07-01 00:00,0.91926,0.91929,0.9124,0.91469,106005
2019-07-02 00:00,0.91469,0.91894,0.91373,0.91614,105880
2019-07-03 00:00,0.91615,0.92049,0.91508,0.91794,114319
2019-07-04 00:00,0.91794,0.92004,0.91573,0.91657,72384
2019-07-05 00:00,0.9166,0.91805,0.91196,0.9125,101756
2019-07-07 00:00,0.91189,0.91314,0.91155,0.91288,3392
2019-07-08 00:00,0.91289,0.91419,0.91149,0.91347,83577
2019-07-09 00:00,0.91349,0.91359,0.90835,0.90899,95994
2019-07-10 00:00,0.90899,0.91369,0.90721,0.90955,120854
2019-07-11 00:00,0.90955,0.91357,0.90854,0.91101,118234
2019-07-12 00:00,0.91103,0.91563,0.91037,0.91441,95812
2019-07-14 00:00,0.91389,0.91492,0.91378,0.91448,7590
2019-07-15 00:00,0.9145,0.91884,0.91431,0.91824,84229
2019-07-16 00:00,0.91824,0.91909,0.91534,0.91799,109266
2019-07-17 00:00,0.91799,0.91864,0.91418,0.91477,100873
2019-07-18 00:00,0.91477,0.92265,0.91428,0.92124,131393
2019-07-19 00:00,0.92124,0.92424,0.91898,0.91933,110046
2019-07-21 00:00,0.91943,0.9202,0.91906,0.91932,5272
2019-07-22 00:00,0.91931,0.92389,0.91772,0.92283,93315
2019-07-23 00:00,0.92286,0.92468,0.91864,0.91907,105800
2019-07-24 00:00,0.91909,0.91916,0.91566,0.91696,105761
2019-07-25 00:00,0.91697,0.91733,0.91328,0.91469,128555
2019-07-26 00:00,0.91469,0.9151,0.90936,0.90936,91469
2019-07-28 00:00,0.90865,0.91008,0.90861,0.90938,3389
2019-07-29 00:00,0.90936,0.91049,0.90748,0.90809,76220
2019-07-30 00:00,0.90808,0.90949,0.90314,0.90384,91180
2019-07-31 00:00,0.90384,0.90674,0.9015,0.90308,144754
2019-08-01 00:00,0.90308,0.90671,0.89768,0.89865,169101
2019-08-02 00:00,0.89866,0.90129,0.8969,0.89738,168645
2019-08-04 00:00,0.89723,0.89779,0.89644,0.89645,5690
2019-08-05 00:00,0.89645,0.89761,0.89137,0.89354,177676
2019-08-06 00:00,0.89354,0.89844,0.89334,0.89804,178869
2019-08-07 00:00,0.89798,0.90204,0.88884,0.89959,216107
2019-08-08 00:00,0.89959,0.90509,0.89694,0.90093,151557
2019-08-09 00:00,0.90093,0.90323,0.89548,0.89669,135066
2019-08-11 00:00,0.89513,0.89659,0.89509,0.89569,5327
2019-08-12 00:00,0.89569,0.89814,0.89213,0.8941,166827
2019-08-13 00:00,0.8941,0.90094,0.89401,0.89804,196846
2019-08-14 00:00,0.89804,0.89958,0.89463,0.89893,200211
2019-08-15 00:00,0.89896,0.90424,0.89879,0.90178,169252
2019-08-16 00:00,0.90179,0.90469,0.89873,0.89913,105274
2019-08-18 00:00,0.89904,0.9005,0.89861,0.90028,5376
2019-08-19 00:00,0.90024,0.90219,0.89773,0.90034,78091
2019-08-20 00:00,0.90039,0.90459,0.90024,0.90204,82777
2019-08-21 00:00,0.90204,0.90384,0.90018,0.9014,75627
2019-08-22 00:00,0.90144,0.90144,0.89768,0.89812,85890
2019-08-23 00:00,0.89812,0.9007,0.89613,0.89634,118977
2019-08-25 00:00,0.89536,0.89644,0.89052,0.89289,16963
2019-08-26 00:00,0.89294,0.90131,0.89288,0.89705,153709
2019-08-27 00:00,0.89704,0.89812,0.89302,0.89728,98464
2019-08-28 00:00,0.89728,0.89871,0.8956,0.89674,95383
2019-08-29 00:00,0.8967,0.89734,0.89355,0.89464,97271
2019-08-30 00:00,0.89468,0.89699,0.89102,0.89658,91775
2019-09-01 00:00,0.89569,0.89669,0.89529,0.89566,13031
2019-09-02 00:00,0.89566,0.89684,0.89417,0.89484,55338
2019-09-03 00:00,0.89484,0.90223,0.89234,0.90204,93311
2019-09-04 00:00,0.90204,0.9051,0.89821,0.89876,79491
2019-09-05 00:00,0.89877,0.90301,0.8987,0.90112,85974
2019-09-06 00:00,0.9011,0.90529,0.90053,0.90166,79589
2019-09-08 00:00,0.90113,0.90212,0.90038,0.90144,4628
2019-09-09 00:00,0.90145,0.90459,0.90076,0.90388,61219
2019-09-10 00:00,0.90384,0.90512,0.90144,0.90149,66350
2019-09-11 00:00,0.90147,0.90684,0.90039,0.9063,67973
2019-09-12 00:00,0.90634,0.90889,0.90554,0.90663,90864
2019-09-13 00:00,0.90663,0.91439,0.90645,0.91391,61046
2019-09-15 00:00,0.9072,0.91075,0.9072,0.90879,11978
2019-09-16 00:00,0.90881,0.91258,0.9079,0.90848,80580
2019-09-17 00:00,0.90848,0.91029,0.90524,0.90903,87898
2019-09-18 00:00,0.90903,0.91029,0.90583,0.90729,81326
2019-09-19 00:00,0.90729,0.90734,0.89989,0.90038,76937
2019-09-20 00:00,0.90038,0.90318,0.89641,0.89683,64482
2019-09-22 00:00,0.89804,0.89864,0.89713,0.89796,3556
2019-09-23 00:00,0.89799,0.90068,0.89753,0.89817,61415
2019-09-24 00:00,0.89816,0.90189,0.89718,0.89993,65786
2019-09-25 00:00,0.89993,0.9017,0.8948,0.89544,72328
2019-09-26 00:00,0.89544,0.89775,0.89439,0.89597,99063
2019-09-27 00:00,0.89595,0.89752,0.89417,0.89559,101344
2019-09-29 00:00,0.89473,0.89541,0.89441,0.89487,5399
2019-09-30 00:00,0.89487,0.89606,0.89215,0.89385,98347
2019-10-01 00:00,0.89385,0.8966,0.88548,0.88657,134024
2019-10-02 00:00,0.88657,0.8942,0.88346,0.89396,113161
2019-10-03 00:00,0.89396,0.90006,0.89276,0.89943,125597
2019-10-04 00:00,0.89945,0.90255,0.89799,0.90049,112692
2019-10-06 00:00,0.90003,0.90086,0.89947,0.89989,11665
2019-10-07 00:00,0.8999,0.90034,0.89531,0.8956,101926
2019-10-08 00:00,0.8956,0.89856,0.89499,0.89625,126230
2019-10-09 00:00,0.89625,0.89849,0.8954,0.89593,126051
2019-10-10 00:00,0.89595,0.90057,0.89547,0.89851,154814
2019-10-11 00:00,0.8985,0.90366,0.8959,0.89613,135609
2019-10-13 00:00,0.89629,0.89748,0.89608,0.89736,8579
2019-10-14 00:00,0.89735,0.89771,0.89196,0.896,103545
2019-10-15 00:00,0.896,0.89754,0.89031,0.8917,114319
2019-10-16 00:00,0.89169,0.89273,0.88794,0.89195,114170
2019-10-17 00:00,0.89195,0.90001,0.89173,0.8964,124310
2019-10-18 00:00,0.8964,0.90007,0.89629,0.89944,79359
2019-10-20 00:00,0.89917,0.90023,0.89841,0.89925,11209
2019-10-21 00:00,0.89924,0.90205,0.89794,0.89908,87645
2019-10-22 00:00,0.89908,0.90022,0.89649,0.89827,119200
2019-10-23 00:00,0.89825,0.89846,0.89508,0.89558,103689
2019-10-24 00:00,0.89558,0.89636,0.89053,0.89088,125615
2019-10-25 00:00,0.89088,0.89289,0.89023,0.89062,82288
2019-10-27 00:00,0.89073,0.89132,0.89051,0.89122,7259
2019-10-28 00:00,0.89121,0.89354,0.89046,0.89286,84917
2019-10-29 00:00,0.89286,0.89924,0.89275,0.89742,103008
2019-10-30 00:00,0.89741,0.90846,0.89663,0.90798,129847
2019-10-31 00:00,0.90792,0.91189,0.90509,0.90756,138845
2019-11-01 00:00,0.90756,0.91091,0.9065,0.90814,105778
2019-11-03 00:00,0.90821,0.90875,0.90752,0.90871,3165
2019-11-04 00:00,0.90871,0.90966,0.9045,0.90597,88656
2019-11-05 00:00,0.90597,0.90903,0.90478,0.90618,122471
2019-11-06 00:00,0.90619,0.90907,0.906,0.90664,92043
2019-11-07 00:00,0.90667,0.91095,0.90541,0.90886,120904
2019-11-08 00:00,0.90886,0.9097,0.90526,0.90677,93694
2019-11-10 00:00,0.90635,0.90749,0.90629,0.90697,2430
2019-11-11 00:00,0.90695,0.90759,0.90491,0.90624,68279
2019-11-12 00:00,0.90622,0.9076,0.90353,0.90551,96776
2019-11-13 00:00,0.90551,0.90745,0.90401,0.90623,101574
2019-11-14 00:00,0.90623,0.90644,0.89743,0.89917,98137
2019-11-15 00:00,0.89916,0.90216,0.89804,0.90186,74147
2019-11-17 00:00,0.90096,0.90128,0.90072,0.90114,2065
2019-11-18 00:00,0.90113,0.90166,0.89832,0.89859,77384
2019-11-19 00:00,0.89861,0.90592,0.89662,0.90569,82676
2019-11-20 00:00,0.90569,0.90689,0.904,0.90426,96079
2019-11-21 00:00,0.90427,0.9069,0.90072,0.90145,100156
2019-11-22 00:00,0.90146,0.90273,0.90017,0.90221,80073
2019-11-24 00:00,0.90293,0.90328,0.90234,0.90303,2552
2019-11-25 00:00,0.90304,0.90386,0.90065,0.90146,70896
2019-11-26 00:00,0.90145,0.90423,0.89986,0.90059,84153
2019-11-27 00:00,0.90059,0.90159,0.898,0.8991,76958
2019-11-28 00:00,0.8992,0.90022,0.89826,0.89874,60920
2019-11-29 00:00,0.89874,0.90086,0.8963,0.89691,69134
2019-12-01 00:00,0.89834,0.89891,0.89781,0.8987,5274
2019-12-02 00:00,0.8987,0.90766,0.89816,0.90711,81532
2019-12-03 00:00,0.90711,0.9118,0.90681,0.91037,88506
2019-12-04 00:00,0.91039,0.9108,0.90322,0.90352,100008
2019-12-05 00:00,0.90352,0.9036,0.8979,0.90022,71624
2019-12-06 00:00,0.90021,0.90756,0.9002,0.90606,62771
2019-12-08 00:00,0.90535,0.90638,0.90501,0.9057,2575
2019-12-09 00:00,0.9057,0.90629,0.90242,0.90358,53901
2019-12-10 00:00,0.9036,0.90452,0.90032,0.90132,86581
2019-12-11 00:00,0.90133,0.90716,0.90067,0.90494,89517
2019-12-12 00:00,0.90496,0.91367,0.9049,0.91093,119882
