,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
172,2007-07-20 00:00,1.6611,1.6633,1.65835,1.6603,997177,-0.000482,5e-05,1.658192,1.658747,1.658845,1.660796,1.656528,1.657139,1.657435,1.658422,1.654605,1.654181,1.656199,1.65717,1.648328,1.647251,1.653174,1.658869,0.001175,100.528946,73.980919,60.897338,0.048207,0.070914,1.32458,1.661692,1.650713,1.656202
173,2007-07-22 00:00,1.66096,1.6623,1.66009,1.6606,48923,-0.000217,0.000452,1.658708,1.659277,1.659533,1.661518,1.656758,1.657469,1.657822,1.659098,1.654848,1.654433,1.656434,1.657453,1.648754,1.647515,1.653417,1.658987,0.001308,91.831061,76.582827,61.835838,0.211212,0.078924,1.502962,1.661979,1.650999,1.656489
174,2007-07-23 00:00,1.6607,1.66655,1.65817,1.6642,938455,0.002108,8.9e-05,1.659892,1.660683,1.661102,1.662943,1.657263,1.65811,1.658531,1.660129,1.655112,1.654816,1.6568,1.657913,1.6492,1.647846,1.653723,1.659168,0.001684,113.428807,84.100135,71.355117,0.653199,0.101608,1.680783,1.662398,1.651419,1.656909
175,2007-07-24 00:00,1.6642,1.6682,1.66139,1.6625,984703,-0.001022,6.9e-05,1.661,1.661202,1.661848,1.663634,1.657686,1.658528,1.65903,1.661088,1.65535,1.655117,1.65709,1.658453,1.649593,1.648136,1.653986,1.659385,0.001824,112.969662,65.307365,62.817731,0.32587,0.110037,1.833922,1.662918,1.651939,1.657429
176,2007-07-25 00:00,1.6625,1.6687,1.66137,1.6651,1161912,0.001564,6.3e-05,1.6623,1.662316,1.663019,1.664649,1.658501,1.659154,1.659736,1.662229,1.655604,1.655509,1.657472,1.659113,1.650017,1.648472,1.654293,1.659658,0.002121,124.145967,78.735972,69.299796,0.391897,0.127874,2.003219,1.663681,1.652702,1.658192
177,2007-07-26 00:00,1.6651,1.6659,1.65255,1.655,1067757,-0.006066,0.000125,1.661283,1.660226,1.660933,1.660583,1.658518,1.658758,1.659403,1.662324,1.655756,1.655489,1.657449,1.659546,1.65034,1.648601,1.654392,1.65987,0.001523,-23.618348,19.078559,38.901872,-0.144805,0.09185,2.13014,1.66393,1.652951,1.65844
178,2007-07-27 00:00,1.655,1.6561,1.6458,1.6471,1245209,-0.004773,8.3e-05,1.659083,1.656476,1.656881,1.651824,1.658054,1.657648,1.658315,1.660786,1.655794,1.65516,1.657109,1.659541,1.650565,1.648571,1.654328,1.659939,0.000407,-156.594382,5.676856,27.869029,-0.627451,0.02457,2.164191,1.663628,1.652649,1.658138
179,2007-07-29 00:00,1.6462,1.6474,1.6453,1.6456,76849,-0.000364,0.000273,1.656583,1.653368,1.653029,1.644398,1.657593,1.6565,1.657129,1.658083,1.655742,1.654785,1.656709,1.659132,1.65073,1.648512,1.654229,1.65986,-0.000591,-162.798228,1.282051,26.238714,-0.693983,-0.035696,2.094712,1.663191,1.652212,1.657701
180,2007-07-30 00:00,1.6455,1.65035,1.64125,1.64995,864150,0.002704,0.000105,1.654208,1.652392,1.651133,1.644046,1.657115,1.655877,1.656401,1.655258,1.655669,1.654595,1.656482,1.658521,1.650921,1.648541,1.654214,1.659692,-0.00102,-116.980492,31.693989,38.313647,-0.356312,-0.061585,1.925137,1.662643,1.651663,1.657153
181,2007-07-31 00:00,1.65,1.6524,1.6419,1.6428,892357,-0.004364,0.000118,1.650925,1.649651,1.647874,1.643923,1.65628,1.654631,1.655038,1.651982,1.655479,1.654133,1.655978,1.657556,1.651033,1.648427,1.654053,1.65937,-0.001914,-110.899218,5.64663,29.236549,-0.874917,-0.115671,1.632934,1.661953,1.650974,1.656464
182,2007-08-01 00:00,1.6428,1.647,1.6348,1.6447,1364540,0.001157,8.9e-05,1.647525,1.648237,1.646095,1.643667,1.65566,1.653685,1.653935,1.648927,1.655383,1.653763,1.655555,1.656387,1.651133,1.648353,1.653928,1.658937,-0.002442,-120.530634,29.20354,34.028839,-0.987298,-0.147608,1.224801,1.661167,1.650187,1.655677
183,2007-08-02 00:00,1.6447,1.6516,1.6418,1.649,880267,0.002614,0.000111,1.646525,1.648455,1.646517,1.645629,1.65544,1.653239,1.653301,1.646676,1.655429,1.653576,1.655305,1.655224,1.651279,1.648366,1.653886,1.658458,-0.002484,-56.881249,41.887906,43.942433,-0.6806,-0.150206,0.704843,1.660803,1.649824,1.655314
184,2007-08-03 00:00,1.6491,1.6534,1.6381,1.6398,1125403,-0.005639,0.000136,1.645308,1.645982,1.644595,1.644031,1.654575,1.651959,1.651811,1.644145,1.655384,1.653036,1.654692,1.653875,1.651297,1.648197,1.653658,1.657847,-0.003223,-79.246775,14.749263,32.051965,-1.252559,-0.195001,0.039753,1.6602,1.649221,1.654711
185,2007-08-05 00:00,1.63748,1.6391,1.63515,1.6373,146552,-0.00011,0.00027,1.643925,1.643501,1.642307,1.639497,1.65351,1.650563,1.650166,1.64149,1.65524,1.652419,1.653983,1.652345,1.651322,1.647981,1.653381,1.657103,-0.003965,-112.317214,7.374631,29.545263,-1.616392,-0.240033,-0.796164,1.659165,1.648185,1.653675
186,2007-08-06 00:00,1.6373,1.6451,1.63501,1.64455,1492245,0.004428,6.8e-05,1.643025,1.643801,1.642486,1.639418,1.652868,1.64999,1.649313,1.639732,1.655101,1.65211,1.653563,1.650901,1.65137,1.647913,1.653247,1.656334,-0.003922,-65.925863,28.761062,44.158625,-1.079699,-0.237533,-1.711495,1.658377,1.647398,1.652888
187,2007-08-07 00:00,1.6446,1.6472,1.6391,1.64525,1126402,0.000395,7.2e-05,1.643433,1.644215,1.643121,1.642907,1.652255,1.649539,1.648587,1.638971,1.654984,1.651841,1.653177,1.649575,1.651414,1.64786,1.653126,1.65557,-0.003788,-42.476058,30.825959,45.419821,-1.192121,-0.229485,-2.608557,1.657711,1.646732,1.652222
188,2007-08-08 00:00,1.64525,1.6513,1.6432,1.6504,962659,0.00313,8.4e-05,1.644383,1.645982,1.645112,1.64829,1.65192,1.649621,1.64841,1.63971,1.654916,1.651785,1.652997,1.648532,1.651484,1.64791,1.653106,1.654876,-0.003229,-7.415595,46.017699,54.200779,-0.277946,-0.195631,-3.400384,1.657298,1.646319,1.651808
189,2007-08-09 00:00,1.6504,1.65164,1.63543,1.6357,1474524,-0.008907,0.00011,1.642167,1.643044,1.642631,1.644603,1.650912,1.648295,1.646866,1.639764,1.654586,1.651154,1.652244,1.647308,1.651382,1.647669,1.652793,1.654092,-0.003927,-56.448084,2.654867,35.42848,-0.692126,-0.238075,-4.19586,1.656563,1.645584,1.651074
190,2007-08-10 00:00,1.6357,1.6453,1.6306,1.64195,1563251,0.003821,9.4e-05,1.642525,1.642732,1.642569,1.640571,1.650145,1.647691,1.646012,1.639788,1.654301,1.650793,1.651748,1.646129,1.651368,1.647555,1.652606,1.653298,-0.003931,-60.241555,32.152975,44.806487,-0.221804,-0.23837,-4.944829,1.655718,1.644738,1.650228
191,2007-08-12 00:00,1.6409,1.6416,1.63963,1.6411,45654,0.000122,0.000432,1.643158,1.642265,1.642162,1.639197,1.649145,1.647063,1.645151,1.63974,1.653941,1.650413,1.65123,1.645004,1.651381,1.647428,1.652403,1.652496,-0.003956,-45.021798,41.176471,43.808073,-0.53638,-0.240018,-5.636855,1.654762,1.643783,1.649272
192,2007-08-13 00:00,1.6411,1.644,1.6354,1.6398,1451186,-0.000792,5.9e-05,1.642367,1.641561,1.641202,1.639589,1.64812,1.646371,1.644261,1.639514,1.653501,1.649997,1.650676,1.643888,1.6514,1.647277,1.652174,1.651676,-0.004035,-48.561049,40.350877,42.150603,-0.182615,-0.244893,-6.288407,1.653716,1.642737,1.648226
193,2007-08-14 00:00,1.6398,1.64445,1.6377,1.6386,2023450,-0.000732,3.3e-05,1.641258,1.640715,1.640126,1.639132,1.64702,1.645631,1.643354,1.639268,1.653041,1.64955,1.650091,1.642741,1.651373,1.647105,1.65192,1.650836,-0.004147,-42.164718,35.087719,40.517838,-0.370888,-0.251763,-6.85423,1.652679,1.641699,1.647189
194,2007-08-15 00:00,1.6386,1.6435,1.6343,1.637,2319604,-0.000976,4e-05,1.639025,1.639654,1.63891,1.637629,1.64566,1.644809,1.6424,1.63881,1.652461,1.649057,1.649462,1.641543,1.651321,1.646905,1.651636,1.649972,-0.004315,-56.239262,28.070175,38.239002,-0.727714,-0.262065,-7.294328,1.651443,1.640464,1.645954
195,2007-08-16 00:00,1.637,1.6384,1.6255,1.6341,3109702,-0.001772,4.1e-05,1.638758,1.638067,1.637502,1.635117,1.64424,1.643789,1.641299,1.637897,1.651851,1.648471,1.648742,1.640249,1.651253,1.646651,1.651295,1.649062,-0.004628,-102.203153,30.824373,34.214577,-0.347603,-0.281267,-7.65534,1.649875,1.638896,1.644385
196,2007-08-17 00:00,1.6341,1.6343,1.6174,1.6274,2112707,-0.0041,8e-05,1.636333,1.635019,1.634257,1.630183,1.642355,1.642228,1.639695,1.635959,1.651217,1.647645,1.647783,1.638741,1.651111,1.64627,1.650822,1.648042,-0.005355,-159.57696,27.777778,26.718498,-0.604654,-0.325739,-8.025619,1.647941,1.636961,1.642451
197,2007-08-19 00:00,1.6264,1.6278,1.6253,1.6263,62196,-6.1e-05,0.000402,1.633867,1.632528,1.63139,1.625765,1.64092,1.640711,1.638166,1.633359,1.650499,1.646808,1.646806,1.637044,1.650992,1.645874,1.650331,1.646922,-0.005952,-146.120937,24.722222,25.653767,-1.109726,-0.362318,-8.4844,1.646373,1.635394,1.640884
198,2007-08-20 00:00,1.6265,1.6308,1.6231,1.6248,1576665,-0.001045,4.9e-05,1.631367,1.63032,1.6288,1.623292,1.639805,1.639196,1.636631,1.63042,1.649883,1.645944,1.645798,1.635196,1.650802,1.645457,1.649812,1.64571,-0.006471,-125.95335,21.61215,24.140156,-1.242972,-0.394247,-8.955849,1.645201,1.634222,1.639712
199,2007-08-21 00:00,1.6248,1.6262,1.6205,1.6242,1621777,-0.000369,3.5e-05,1.628967,1.628571,1.626752,1.622721,1.638735,1.637768,1.635145,1.627639,1.649281,1.645092,1.644791,1.633266,1.650612,1.645036,1.649286,1.64443,-0.006852,-124.118712,19.859813,23.500211,-1.587494,-0.417781,-9.383223,1.644078,1.633099,1.638588
200,2007-08-22 00:00,1.6242,1.6348,1.62281,1.6343,1295101,0.006218,9.3e-05,1.628517,1.630208,1.628276,1.627865,1.637953,1.637438,1.634722,1.626313,1.648907,1.644669,1.644204,1.631629,1.650497,1.644824,1.648963,1.643203,-0.006267,-57.374912,49.357477,49.501675,-0.08559,-0.382196,-9.7703,1.643251,1.632272,1.637761
201,2007-08-23 00:00,1.6343,1.6419,1.6335,1.63631,1258315,0.00123,6.7e-05,1.628885,1.631952,1.630503,1.634635,1.637628,1.63733,1.634566,1.62634,1.648602,1.644341,1.64371,1.630359,1.650425,1.644655,1.648682,1.642054,-0.005577,1.075039,55.227804,53.157616,-0.343494,-0.340147,-10.117614,1.642828,1.631848,1.637338
202,2007-08-24 00:00,1.6367,1.6431,1.6326,1.6416,1397486,0.002994,7.5e-05,1.631252,1.634708,1.634136,1.640983,1.637473,1.637737,1.634944,1.627887,1.648352,1.644233,1.643435,1.629612,1.650373,1.644595,1.648507,1.641044,-0.00455,16.577483,70.67757,61.599934,0.030467,-0.277515,-10.399768,1.642674,1.631695,1.637185
203,2007-08-26 00:00,1.64138,1.6429,1.64031,1.6423,67328,0.000561,0.000385,1.633918,1.636877,1.637292,1.644264,1.637138,1.638171,1.635404,1.630397,1.648078,1.644157,1.643198,1.629352,1.650281,1.644549,1.648347,1.640173,-0.003638,39.662976,89.247312,62.628318,0.152458,-0.221875,-10.616135,1.642393,1.631414,1.636903
204,2007-08-27 00:00,1.6423,1.6444,1.63871,1.6391,762294,-0.001948,7.5e-05,1.636302,1.637512,1.638773,1.643211,1.637103,1.63826,1.635591,1.632916,1.647778,1.643959,1.642846,1.629388,1.650173,1.644441,1.648126,1.6394,-0.003138,26.744037,80.221811,54.876402,0.030514,-0.191353,-10.730966,1.642241,1.631262,1.636752
205,2007-08-28 00:00,1.6391,1.641,1.63205,1.6326,1204433,-0.003966,7.4e-05,1.637702,1.636109,1.637715,1.637499,1.636868,1.637721,1.635162,1.634576,1.647349,1.643514,1.642251,1.629453,1.650019,1.644207,1.647778,1.63865,-0.003228,-25.025076,56.192237,42.536507,-0.268784,-0.196938,-10.753143,1.642143,1.631164,1.636653
206,2007-08-29 00:00,1.6326,1.6408,1.63139,1.6396,1372948,0.004288,6.9e-05,1.638585,1.637106,1.638258,1.635757,1.63662,1.6379,1.635422,1.636259,1.647165,1.64336,1.641947,1.629707,1.64995,1.644115,1.647571,1.638,-0.002704,-4.465167,82.07024,55.086316,0.336577,-0.164954,-10.607758,1.641928,1.630949,1.636439
207,2007-08-30 00:00,1.6396,1.6435,1.6378,1.6434,1506291,0.002318,3.8e-05,1.639767,1.638905,1.639633,1.639392,1.636528,1.638424,1.636068,1.638268,1.64694,1.643362,1.641799,1.630172,1.64993,1.644101,1.647442,1.637472,-0.001959,35.475648,96.296296,60.491046,0.983163,-0.119503,-10.260524,1.641814,1.630835,1.636325
208,2007-08-31 00:00,1.6434,1.6478,1.6416,1.64685,1487428,0.002099,4.2e-05,1.640642,1.641175,1.641657,1.645229,1.636351,1.639226,1.637051,1.640762,1.646749,1.643499,1.641796,1.630889,1.649921,1.644156,1.647381,1.637084,-0.001078,70.191934,96.875,64.914002,1.263605,-0.065749,-9.729908,1.64167,1.630691,1.636181
209,2007-09-02 00:00,1.6468,1.64714,1.6444,1.6453,40892,-0.000911,0.00067,1.641142,1.642353,1.642988,1.647783,1.636831,1.639805,1.637903,1.643152,1.646558,1.643569,1.641739,1.63176,1.649884,1.644178,1.647289,1.636794,-0.000499,62.730506,91.776316,61.353456,1.261694,-0.030447,-9.064791,1.641905,1.630925,1.636415
210,2007-09-03 00:00,1.6453,1.6486,1.64427,1.6464,732995,0.000669,5.9e-05,1.642358,1.64351,1.64449,1.647821,1.637053,1.640433,1.638814,1.645115,1.646296,1.64368,1.641733,1.632781,1.649855,1.644222,1.64722,1.636588,4.7e-05,60.955859,92.170819,63.014637,1.366827,0.002894,-8.275737,1.642262,1.631282,1.636772
211,2007-09-04 00:00,1.6464,1.6497,1.6436,1.6488,1050908,0.001458,5.8e-05,1.645058,1.645021,1.646331,1.648244,1.637438,1.64123,1.639933,1.646823,1.646082,1.643881,1.641831,1.633984,1.6499,1.644313,1.647199,1.63648,0.000667,60.331028,96.917808,66.626075,0.88723,0.04063,-7.359203,1.642591,1.631612,1.637102
212,2007-09-05 00:00,1.6488,1.6494,1.64263,1.6431,910777,-0.003457,7.4e-05,1.645642,1.644472,1.645771,1.646387,1.637603,1.641408,1.640472,1.64761,1.645802,1.64385,1.641714,1.635157,1.649847,1.644289,1.647065,1.636395,0.00069,34.387755,77.39726,52.561426,0.414958,0.04203,-6.386813,1.642857,1.631877,1.637367
213,2007-09-06 00:00,1.6431,1.64615,1.64205,1.6446,445034,0.000913,9.2e-05,1.645842,1.644509,1.645474,1.644527,1.637903,1.641712,1.641139,1.647962,1.645626,1.64388,1.641667,1.636302,1.649809,1.644295,1.646961,1.636349,0.00082,24.399329,81.033842,55.419008,0.182749,0.049932,-5.393489,1.643057,1.632078,1.637568
214,2007-09-07 00:00,1.6446,1.6448,1.6338,1.6362,678499,-0.005108,0.000162,1.644067,1.642135,1.642719,1.639763,1.637863,1.641187,1.640977,1.647132,1.645208,1.643579,1.641297,1.637168,1.649664,1.644135,1.646691,1.636247,0.000242,-25.536614,26.269798,39.891973,-0.37143,0.01475,-4.359078,1.643057,1.632078,1.637568
215,2007-09-09 00:00,1.63502,1.63579,1.6331,1.6342,29940,-0.000502,0.000898,1.642217,1.639868,1.6399,1.634727,1.637868,1.640521,1.640628,1.645313,1.64472,1.643211,1.640865,1.637726,1.649488,1.643938,1.646385,1.636075,-0.000373,-54.424513,15.346805,37.040891,-0.298945,-0.02272,-3.345351,1.643142,1.632163,1.637653
216,2007-09-10 00:00,1.6343,1.63945,1.63293,1.63655,613004,0.001377,0.000106,1.640575,1.63892,1.638281,1.63319,1.638326,1.640143,1.640502,1.643167,1.644303,1.64295,1.640545,1.638108,1.64932,1.643792,1.646129,1.635857,-0.000663,-35.927493,28.181322,42.60253,0.241945,-0.040405,-2.404024,1.643639,1.63266,1.63815
217,2007-09-11 00:00,1.6366,1.646,1.63565,1.6451,1061778,0.005194,9.7e-05,1.639958,1.640686,1.639574,1.638574,1.639266,1.640615,1.641147,1.641855,1.644055,1.643034,1.640576,1.638602,1.649212,1.643818,1.646045,1.635691,-0.000201,19.474432,74.877116,58.129809,0.335448,-0.01222,-1.55593,1.644429,1.633449,1.638939
218,2007-09-12 00:00,1.6451,1.6478,1.64085,1.6468,1013827,0.001033,6.9e-05,1.640575,1.642433,1.641529,1.645445,1.640366,1.641204,1.641865,1.641542,1.643849,1.643182,1.640684,1.639251,1.649102,1.643877,1.645997,1.635592,0.0003,48.585712,84.16166,60.576549,0.206888,0.018254,-0.784053,1.645374,1.634395,1.639885
219,2007-09-13 00:00,1.6469,1.64975,1.64045,1.64339,1036511,-0.002131,9e-05,1.640373,1.642706,1.642333,1.647367,1.641325,1.641412,1.642153,1.641598,1.6436,1.64319,1.640666,1.639953,1.648935,1.643867,1.645884,1.635522,0.000416,48.223402,65.359477,53.359669,-0.210098,0.025344,-0.093597,1.646419,1.63544,1.64093
220,2007-09-14 00:00,1.6433,1.6514,1.64277,1.6504,831559,0.004321,0.000104,1.64274,1.644904,1.645198,1.648916,1.64213,1.642268,1.643017,1.64257,1.643462,1.643473,1.640932,1.640897,1.648876,1.643997,1.645913,1.635557,0.001062,99.370796,94.585815,63.635817,0.309974,0.064651,0.52579,1.647297,1.636318,1.641807
221,2007-09-16 00:00,1.64904,1.65052,1.64782,1.64875,54141,-0.000176,0.000499,1.645165,1.646003,1.646915,1.649842,1.642752,1.642886,1.643648,1.643837,1.643215,1.64368,1.64114,1.641989,1.648818,1.644091,1.645911,1.635674,0.001424,98.370371,85.652409,60.042923,0.142736,0.086678,1.056612,1.647887,1.636907,1.642397
222,2007-09-17 00:00,1.6488,1.64905,1.64376,1.6461,745412,-0.001638,7.1e-05,1.646757,1.646031,1.647182,1.648778,1.642977,1.643192,1.643967,1.645018,1.642931,1.643774,1.641253,1.643075,1.648768,1.64413,1.645857,1.635843,0.00148,51.696657,71.304819,54.355731,-0.163755,0.09008,1.486939,1.648247,1.637268,1.642757
223,2007-09-18 00:00,1.6461,1.6528,1.6431,1.6508,1012686,0.002855,9.6e-05,1.647707,1.647393,1.648337,1.649037,1.643402,1.643916,1.644712,1.646575,1.642735,1.64405,1.641562,1.644221,1.648792,1.644263,1.645897,1.636112,0.001882,78.559112,89.934575,61.766739,0.468626,0.114509,1.870718,1.6486,1.637621,1.64311
224,2007-09-19 00:00,1.6509,1.65595,1.6489,1.6525,1128612,0.000969,6.2e-05,1.648657,1.648852,1.649707,1.651167,1.644072,1.644734,1.645578,1.648412,1.642501,1.644381,1.641944,1.645393,1.648807,1.644426,1.645971,1.636491,0.002311,107.826393,85.013032,64.193108,0.48036,0.140564,2.279459,1.649186,1.638206,1.643696
225,2007-09-20 00:00,1.6524,1.6531,1.64435,1.64925,1429927,-0.001906,6.1e-05,1.649633,1.648966,1.649876,1.651547,1.644904,1.645164,1.646071,1.649939,1.642236,1.644572,1.642209,1.646447,1.648793,1.644521,1.64598,1.636928,0.002362,58.452492,70.894874,56.310227,0.79758,0.14361,2.703616,1.64987,1.638891,1.64438
226,2007-09-21 00:00,1.6493,1.6537,1.6483,1.6518,797623,0.001516,6.8e-05,1.649867,1.649776,1.650495,1.651528,1.645514,1.645796,1.646728,1.651305,1.64197,1.644856,1.642584,1.64745,1.648787,1.644665,1.646039,1.637435,0.002578,84.235204,81.972198,60.681412,1.07698,0.156703,3.127084,1.65057,1.639591,1.64508
227,2007-09-23 00:00,1.65073,1.65191,1.65041,1.6512,29048,0.000285,0.000516,1.650275,1.650183,1.650876,1.651395,1.645904,1.646311,1.647269,1.652219,1.641894,1.645104,1.642946,1.648356,1.648825,1.644795,1.646087,1.637988,0.00267,73.252433,79.365769,59.076709,0.895176,0.162258,3.520389,1.65105,1.640071,1.645561
228,2007-09-24 00:00,1.6512,1.655,1.64973,1.65125,685528,3e-05,7.7e-05,1.651133,1.650488,1.651155,1.651421,1.646124,1.646781,1.647779,1.65277,1.641977,1.645345,1.643313,1.649182,1.648886,1.644923,1.646135,1.638581,0.002716,73.375432,79.582971,59.180503,0.373837,0.164995,3.888355,1.651379,1.6404,1.64589
229,2007-09-25 00:00,1.6513,1.6524,1.64685,1.6495,648714,-0.00109,8.6e-05,1.650917,1.650205,1.650688,1.650529,1.646334,1.64704,1.6481,1.652916,1.642055,1.645508,1.643608,1.649885,1.648899,1.645013,1.646147,1.639186,0.002581,36.81731,71.980886,53.681966,0.163954,0.156785,4.205668,1.651578,1.640598,1.646088
230,2007-09-26 00:00,1.6495,1.6548,1.64836,1.65295,744754,0.002092,8.6e-05,1.650992,1.65099,1.651269,1.651191,1.646662,1.647603,1.64873,1.653068,1.642115,1.6458,1.644035,1.650564,1.648892,1.64517,1.646227,1.639829,0.002721,60.466615,85.221675,61.76322,0.581724,0.165255,4.545427,1.651858,1.640879,1.646369
231,2007-09-27 00:00,1.65295,1.66175,1.65218,1.66,675581,0.004265,0.000142,1.652783,1.653564,1.653843,1.655893,1.647222,1.648784,1.65,1.654031,1.642459,1.646357,1.644737,1.651408,1.648969,1.645464,1.646447,1.640581,0.003363,110.29779,91.784038,72.908293,0.581677,0.204075,4.979078,1.652389,1.64141,1.646899
232,2007-09-28 00:00,1.66005,1.6615,1.6576,1.6601,1030639,3e-05,3.8e-05,1.654167,1.655431,1.655933,1.66053,1.648072,1.649861,1.651227,1.655495,1.642767,1.646896,1.645429,1.652385,1.649075,1.645754,1.646668,1.641422,0.003835,106.248021,92.253521,73.036919,0.6884,0.232596,5.485518,1.653123,1.642144,1.647634
233,2007-09-30 00:00,1.6595,1.66028,1.65843,1.65896,53195,-0.000325,0.000348,1.65546,1.65644,1.657303,1.661755,1.64879,1.650728,1.652264,1.657005,1.642966,1.647369,1.646064,1.653419,1.649198,1.646015,1.646863,1.642322,0.00407,85.601862,85.300316,68.743736,0.781241,0.246749,5.944678,1.653871,1.642892,1.648382
234,2007-10-01 00:00,1.6592,1.6664,1.65895,1.66315,1129113,0.002381,6.6e-05,1.657443,1.658357,1.6595,1.662568,1.650138,1.651911,1.653631,1.65877,1.643433,1.647988,1.646855,1.654604,1.649409,1.646355,1.64714,1.643314,0.004542,104.590619,86.051502,74.980654,0.748122,0.275205,6.426226,1.655099,1.64412,1.64961
235,2007-10-02 00:00,1.6632,1.6659,1.6615,1.6633,1116008,6e-05,3.9e-05,1.659743,1.659769,1.661173,1.663583,1.651592,1.652996,1.654885,1.660538,1.643953,1.648588,1.647634,1.655894,1.649597,1.64669,1.647415,1.644381,0.004872,105.125706,86.695279,75.18519,0.653555,0.295037,6.923935,1.65656,1.64558,1.65107
236,2007-10-03 00:00,1.6633,1.6673,1.6614,1.6627,1342786,-0.000361,4.4e-05,1.661368,1.660607,1.662018,1.663915,1.6529,1.65392,1.655943,1.662132,1.644316,1.649142,1.648369,1.657222,1.649709,1.647007,1.647674,1.645498,0.005027,102.581554,80.991736,72.451505,0.815522,0.304284,7.437569,1.657934,1.646955,1.652445
237,2007-10-04 00:00,1.6627,1.6639,1.65905,1.6601,1285712,-0.001564,3.8e-05,1.661385,1.660462,1.661656,1.662207,1.65365,1.654508,1.656629,1.663224,1.644613,1.649572,1.648988,1.658464,1.649799,1.647266,1.64788,1.646621,0.004884,69.240278,68.627451,61.306231,0.502482,0.295521,7.965535,1.658872,1.647893,1.653383
238,2007-10-05 00:00,1.66,1.6662,1.65957,1.6654,1196518,0.003253,5.5e-05,1.662268,1.661873,1.662803,1.662824,1.65458,1.655546,1.657748,1.664365,1.644913,1.650192,1.649803,1.659743,1.649915,1.647626,1.648189,1.647798,0.005139,87.119555,91.721133,71.586744,0.859981,0.310776,8.514785,1.659801,1.648822,1.654312
239,2007-10-07 00:00,1.66375,1.66581,1.6637,1.6647,44123,0.000571,0.000478,1.663225,1.662681,1.663498,1.664412,1.655645,1.656418,1.658711,1.665364,1.645493,1.650761,1.650579,1.661009,1.65004,1.647964,1.648482,1.649005,0.005225,88.731246,87.286064,68.801016,0.814534,0.315786,9.056879,1.660811,1.649832,1.655322
240,2007-10-08 00:00,1.6646,1.6684,1.6636,1.6664,945428,0.001081,5.1e-05,1.663767,1.663743,1.664405,1.666231,1.656446,1.657368,1.659736,1.666318,1.645982,1.651375,1.651399,1.662276,1.650142,1.648329,1.648806,1.65024,0.005368,90.571999,90.719258,71.868598,1.024553,0.324256,9.529839,1.661709,1.650729,1.656219
241,2007-10-09 00:00,1.66635,1.67,1.66385,1.669,1430388,0.00159,4.3e-05,1.664717,1.665245,1.6659,1.668265,1.657458,1.658476,1.660931,1.667382,1.64654,1.652066,1.652302,1.663567,1.650241,1.648738,1.649179,1.651514,0.005626,92.156772,95.680346,76.028012,0.970991,0.339651,9.925998,1.662638,1.651659,1.657148
242,2007-10-10 00:00,1.669,1.6746,1.66814,1.6738,1371602,0.002876,4.7e-05,1.666567,1.667689,1.668495,1.671937,1.658843,1.659935,1.662488,1.668894,1.64722,1.652918,1.653371,1.66498,1.650361,1.649234,1.649646,1.652867,0.006147,118.680422,97.117117,81.769809,0.831325,0.370825,10.311306,1.663932,1.652953,1.658442
243,2007-10-11 00:00,1.67385,1.6828,1.6727,1.679,1685571,0.003077,6e-05,1.669717,1.670921,1.672048,1.677248,1.660253,1.661751,1.664407,1.671192,1.648028,1.653941,1.654617,1.666613,1.650535,1.649824,1.650213,1.654335,0.0069,140.540888,88.966318,85.970315,1.138486,0.415857,10.679672,1.665395,1.654416,1.659906
244,2007-10-12 00:00,1.679,1.6824,1.6756,1.6795,1720775,0.000298,4e-05,1.672067,1.673372,1.674843,1.681,1.661603,1.663442,1.66624,1.673855,1.648878,1.654943,1.655851,1.668407,1.65067,1.650411,1.650786,1.655898,0.007451,121.485588,89.22273,86.320027,1.238125,0.448674,11.045665,1.666731,1.655752,1.661241
245,2007-10-14 00:00,1.67938,1.68008,1.677,1.6784,95421,-0.000584,0.000323,1.67435,1.674809,1.676652,1.681362,1.66306,1.664866,1.66784,1.676387,1.649764,1.655863,1.657009,1.670241,1.650808,1.650966,1.651335,1.657521,0.007711,101.955174,82.539683,81.183154,0.916935,0.463919,11.413162,1.668211,1.657231,1.662721
246,2007-10-15 00:00,1.6784,1.6806,1.6755,1.6779,2322649,-0.000298,2.2e-05,1.676267,1.675692,1.677667,1.679694,1.664366,1.666107,1.669253,1.678484,1.650774,1.656727,1.658113,1.672053,1.650996,1.651499,1.651872,1.659178,0.007786,87.214136,79.893311,78.726009,0.877773,0.468122,11.795374,1.669547,1.658568,1.664058
247,2007-10-16 00:00,1.6779,1.6786,1.6739,1.6758,1469941,-0.001252,3.2e-05,1.6774,1.675723,1.677533,1.677222,1.665595,1.667031,1.670342,1.679823,1.651764,1.657475,1.659094,1.673734,1.651132,1.65198,1.652363,1.660825,0.007589,67.746104,70.649895,68.655785,0.787875,0.456009,12.185197,1.670794,1.659814,1.665304
