,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
175,2007-07-24 00:00,1.37997,1.38515,1.37951,1.38195,862721,0.001435,6.5e-05,1.381342,1.38081,1.381557,1.381599,1.372872,1.372586,1.377252,1.384722,1.354724,1.36105,1.362715,1.383616,1.352972,1.351521,1.356249,1.364169,0.008291,72.323477,87.596899,70.193753,0.547136,0.605505,21.283703,1.381008,1.364236,1.372622
176,2007-07-25 00:00,1.38179,1.38251,1.36944,1.37203,859965,-0.007063,0.000152,1.379938,1.378301,1.378897,1.376744,1.37338,1.372533,1.377172,1.383457,1.355264,1.361481,1.363394,1.384775,1.353339,1.351927,1.356626,1.365725,0.00723,15.854383,49.147287,40.920926,-0.449852,0.527949,21.698402,1.381771,1.364999,1.373385
177,2007-07-26 00:00,1.372,1.37714,1.36888,1.37502,859196,0.002201,9.6e-05,1.379162,1.377364,1.377491,1.373368,1.374104,1.37277,1.377328,1.381804,1.355863,1.362012,1.364169,1.385605,1.353735,1.352384,1.357055,1.367189,0.006555,7.855938,37.738168,48.404144,-0.22422,0.478513,21.928484,1.38242,1.365648,1.374034
178,2007-07-27 00:00,1.37499,1.37521,1.36239,1.36306,829424,-0.008676,0.000155,1.37592,1.373277,1.372891,1.367083,1.374177,1.371845,1.376276,1.37877,1.356262,1.362053,1.364451,1.385795,1.353994,1.352596,1.35724,1.368438,0.004998,-46.795978,2.943761,30.546501,-1.048276,0.364942,21.873153,1.382681,1.365909,1.374295
179,2007-07-29 00:00,1.36206,1.36415,1.36058,1.36322,33557,0.000852,0.001064,1.372517,1.370404,1.369262,1.362067,1.374377,1.371024,1.375233,1.374996,1.356622,1.362099,1.364724,1.385439,1.354304,1.352806,1.357423,1.369491,0.003733,-77.721116,10.744811,30.939785,-1.024446,0.272688,21.516735,1.382767,1.365994,1.374381
180,2007-07-30 00:00,1.36321,1.37274,1.36175,1.37197,861002,0.006426,0.000128,1.371208,1.370851,1.369106,1.364355,1.374849,1.371114,1.375004,1.372071,1.357173,1.362486,1.365326,1.3849,1.35465,1.353185,1.357773,1.370463,0.003398,-21.659136,46.357346,49.119882,-0.535035,0.248153,20.930636,1.383153,1.366381,1.374767
181,2007-07-31 00:00,1.37197,1.3724,1.36636,1.36706,863041,-0.003579,7e-05,1.368727,1.369768,1.367921,1.367472,1.375084,1.370728,1.374262,1.369456,1.357631,1.362665,1.365713,1.384097,1.354896,1.35346,1.358018,1.371311,0.002705,-22.949418,26.373626,41.966768,-0.969974,0.197552,20.053173,1.383452,1.36668,1.375066
182,2007-08-01 00:00,1.3671,1.37099,1.36363,1.36642,858940,-0.000497,8.6e-05,1.367792,1.368811,1.367262,1.367967,1.375303,1.370318,1.373437,1.367323,1.357978,1.362812,1.366058,1.383094,1.355182,1.353717,1.358247,1.372043,0.00208,-38.329141,23.768824,41.067311,-0.961092,0.151927,18.910721,1.383692,1.36692,1.375306
183,2007-08-02 00:00,1.36625,1.37063,1.36478,1.37024,862289,0.00292,6.8e-05,1.366995,1.36922,1.367961,1.36856,1.375101,1.37031,1.372954,1.366038,1.358351,1.363104,1.366539,1.382085,1.355516,1.354044,1.358545,1.37272,0.001871,-18.861568,39.316239,48.647314,-0.887516,0.136679,17.54442,1.383589,1.366817,1.375203
184,2007-08-03 00:00,1.37024,1.38178,1.36811,1.37698,828149,0.004919,0.000165,1.369315,1.371437,1.370814,1.373059,1.375228,1.370945,1.373133,1.366118,1.358899,1.363648,1.36727,1.381281,1.355933,1.354498,1.35897,1.373431,0.002224,53.049861,66.748067,59.30375,-0.481339,0.162389,16.041327,1.383614,1.366842,1.375228
185,2007-08-05 00:00,1.3786,1.38387,1.3786,1.38163,33188,0.002198,0.001588,1.372383,1.374349,1.374333,1.379731,1.375398,1.371963,1.373743,1.367784,1.359682,1.364353,1.368161,1.380803,1.356321,1.355035,1.359479,1.374229,0.002846,102.600487,85.673586,65.073362,0.131177,0.207677,14.48777,1.383813,1.367041,1.375427
186,2007-08-06 00:00,1.38176,1.38386,1.37764,1.3808,861626,-0.000695,7.2e-05,1.373855,1.376192,1.376738,1.383438,1.375533,1.372805,1.374257,1.3704,1.360557,1.364998,1.368989,1.380543,1.356693,1.355546,1.359963,1.3751,0.003235,85.905481,82.295482,63.227202,-0.083216,0.235912,12.931065,1.383929,1.367157,1.375543
187,2007-08-07 00:00,1.38098,1.38132,1.37314,1.37496,859633,-0.004359,9.5e-05,1.375172,1.37584,1.377053,1.380703,1.375406,1.37301,1.374203,1.372708,1.361344,1.365389,1.369554,1.380256,1.356956,1.35593,1.360325,1.375968,0.003037,36.724543,58.526659,51.390484,0.213552,0.221416,11.433531,1.383873,1.367101,1.375487
188,2007-08-08 00:00,1.37526,1.38259,1.37185,1.37993,861373,0.003396,0.000125,1.377423,1.377009,1.378413,1.37861,1.375536,1.373669,1.374634,1.375081,1.362245,1.365959,1.370283,1.380076,1.35723,1.356405,1.36078,1.376882,0.003243,49.007676,78.754579,58.938805,0.357086,0.236373,10.133095,1.383886,1.367114,1.3755
189,2007-08-09 00:00,1.37984,1.38167,1.36533,1.36624,860382,-0.009856,0.00019,1.376757,1.373932,1.375218,1.372338,1.37488,1.372961,1.373748,1.375747,1.36297,1.36597,1.370439,1.37957,1.357325,1.3566,1.360958,1.377673,0.002276,-23.012167,24.302276,39.462438,0.233299,0.165939,8.887394,1.383526,1.366753,1.37514
190,2007-08-10 00:00,1.36655,1.37049,1.36406,1.36907,781855,0.001844,8.2e-05,1.375438,1.372543,1.373021,1.367667,1.374311,1.372591,1.373195,1.375442,1.363737,1.366091,1.370679,1.378853,1.357488,1.356847,1.361191,1.378364,0.001718,-50.551868,36.453413,43.885402,0.429131,0.125281,7.720748,1.382933,1.36616,1.374547
191,2007-08-12 00:00,1.36887,1.36936,1.3678,1.36897,76151,7.3e-05,0.000205,1.373328,1.371522,1.371173,1.366233,1.373776,1.372246,1.372686,1.374601,1.3645,1.366204,1.370884,1.377959,1.357607,1.357087,1.361418,1.378957,0.001254,-38.048058,36.024045,43.755062,-0.218664,0.091411,6.7045,1.382351,1.365579,1.373965
192,2007-08-13 00:00,1.36883,1.37091,1.35974,1.36069,859357,-0.005947,0.00013,1.369977,1.368427,1.367562,1.363395,1.372685,1.371145,1.37144,1.37252,1.364941,1.365988,1.370734,1.376709,1.357599,1.357158,1.361479,1.379358,0.000215,-79.245107,3.937008,34.083778,-0.465963,0.015662,5.803195,1.381465,1.364693,1.373079
193,2007-08-14 00:00,1.36062,1.3625,1.35238,1.35295,859365,-0.005637,0.000118,1.366308,1.364005,1.362698,1.356512,1.37115,1.369413,1.36956,1.369011,1.365229,1.365477,1.370264,1.374996,1.357504,1.357075,1.361387,1.379494,-0.001219,-132.619066,1.810098,27.522332,-0.985788,-0.089041,4.913747,1.380084,1.363312,1.371698
194,2007-08-15 00:00,1.353,1.35319,1.34127,1.34281,857539,-0.007531,0.000139,1.360122,1.357949,1.355984,1.346138,1.3693,1.366879,1.366861,1.363548,1.365256,1.364588,1.369385,1.372674,1.357345,1.356793,1.361096,1.379279,-0.003138,-166.219896,3.615023,21.318573,-2.001839,-0.229475,3.88281,1.378314,1.361542,1.369928
195,2007-08-16 00:00,1.34292,1.34464,1.33594,1.34285,857267,-5.2e-05,0.000101,1.356223,1.353635,1.351049,1.339446,1.367345,1.36459,1.364342,1.357215,1.365267,1.363735,1.368506,1.369916,1.357174,1.356517,1.360809,1.378758,-0.004602,-153.678422,14.416858,21.399216,-2.478613,-0.336999,2.633027,1.376261,1.359489,1.367875
196,2007-08-17 00:00,1.3425,1.3546,1.33691,1.34721,782475,0.003508,0.000226,1.35258,1.351799,1.348474,1.340379,1.366104,1.362935,1.362425,1.351518,1.365418,1.363087,1.367798,1.36703,1.357066,1.356332,1.360612,1.378028,-0.005348,-100.717092,23.513457,30.374295,-2.49126,-0.392079,1.249784,1.37484,1.358068,1.366454
197,2007-08-19 00:00,1.3476,1.3489,1.34705,1.34705,77242,-0.000408,0.00024,1.348927,1.350442,1.346894,1.344466,1.364706,1.361422,1.36061,1.346955,1.365581,1.362458,1.367078,1.364104,1.356903,1.356148,1.360414,1.377126,-0.005885,-79.347174,23.179637,30.228143,-2.444235,-0.431839,-0.331404,1.37354,1.356768,1.365154
198,2007-08-20 00:00,1.34734,1.35076,1.34573,1.3471,856484,-0.000178,5.9e-05,1.346662,1.349487,1.346372,1.347192,1.363907,1.360058,1.358933,1.343654,1.365588,1.361856,1.366353,1.361247,1.356735,1.355969,1.36022,1.376088,-0.006235,-67.43856,23.283956,30.348987,-2.026241,-0.457883,-2.033355,1.372589,1.355816,1.364203
199,2007-08-21 00:00,1.3471,1.35203,1.34485,1.34658,855021,-0.000386,8.4e-05,1.3456,1.348657,1.346349,1.347487,1.363075,1.358775,1.357283,1.341465,1.365596,1.361257,1.365608,1.358544,1.356609,1.355783,1.360018,1.374949,-0.006479,-58.775653,22.203673,29.731063,-2.416789,-0.476217,-3.816546,1.371847,1.355075,1.363461
200,2007-08-22 00:00,1.34635,1.35576,1.34459,1.35456,860210,0.006098,0.00013,1.347558,1.350343,1.348909,1.350708,1.362205,1.358373,1.356472,1.340966,1.365763,1.360994,1.365175,1.356284,1.356503,1.355759,1.359978,1.373818,-0.00596,-35.069176,39.914255,48.351687,-0.854901,-0.438214,-5.670621,1.370988,1.354216,1.362602
201,2007-08-23 00:00,1.35477,1.35879,1.35324,1.3561,861232,0.000982,6.4e-05,1.349767,1.351988,1.351349,1.355236,1.361657,1.358157,1.355891,1.341928,1.365987,1.360803,1.364796,1.354495,1.35644,1.355766,1.35997,1.372728,-0.005363,-11.712097,43.215434,51.229445,-0.947358,-0.394378,-7.536601,1.37036,1.353588,1.361974
202,2007-08-24 00:00,1.35613,1.36828,1.35497,1.36725,782117,0.0082,0.00017,1.353107,1.356349,1.356344,1.363212,1.361698,1.359023,1.356423,1.345164,1.366424,1.361055,1.364846,1.353415,1.356461,1.355993,1.360184,1.371813,-0.003944,23.365321,68.467089,66.720402,-0.125642,-0.289936,-9.263832,1.370184,1.353412,1.361798
203,2007-08-26 00:00,1.36745,1.36814,1.36612,1.36777,76172,0.000234,0.000265,1.35656,1.359612,1.360534,1.369344,1.361575,1.359856,1.357002,1.349834,1.366906,1.361319,1.364899,1.352926,1.356537,1.356226,1.360408,1.371067,-0.002746,38.751233,91.020875,67.279663,0.520324,-0.201798,-10.6864,1.370124,1.353352,1.361738
204,2007-08-27 00:00,1.36777,1.36852,1.36303,1.36343,859811,-0.003173,6.4e-05,1.359282,1.360703,1.362497,1.369277,1.360897,1.360196,1.357178,1.354557,1.367096,1.361401,1.364762,1.352775,1.356578,1.356369,1.360544,1.370423,-0.002123,25.042428,78.610237,57.908133,0.774604,-0.155955,-11.724281,1.369592,1.35282,1.361206
205,2007-08-28 00:00,1.3634,1.36799,1.35698,1.3574,854771,-0.004401,0.000129,1.361085,1.359759,1.361959,1.363055,1.359686,1.35993,1.356845,1.358114,1.367176,1.361245,1.364382,1.352687,1.356602,1.35639,1.360561,1.369797,-0.002091,3.099147,61.366886,47.337371,1.086528,-0.153654,-12.490564,1.368563,1.351791,1.360177
206,2007-08-29 00:00,1.3576,1.36802,1.3557,1.36682,862073,0.006791,0.000143,1.363128,1.361777,1.363598,1.361861,1.358987,1.360586,1.357525,1.361342,1.367275,1.361463,1.364368,1.352887,1.356681,1.356596,1.360763,1.369274,-0.001291,18.09516,94.782075,60.375427,1.785009,-0.094825,-12.953291,1.367701,1.350929,1.359315
207,2007-08-30 00:00,1.36671,1.3672,1.35883,1.36674,861255,2.2e-05,9.7e-05,1.364902,1.363195,1.36463,1.364738,1.358576,1.361172,1.358263,1.364156,1.367399,1.36167,1.364347,1.353267,1.356756,1.356797,1.360962,1.368835,-0.000656,21.857671,94.536525,60.229308,1.449663,-0.048146,-13.045101,1.36709,1.350318,1.358704
208,2007-08-31 00:00,1.36669,1.37191,1.36158,1.36279,779424,-0.002854,0.000133,1.364158,1.363079,1.364026,1.365617,1.357719,1.361326,1.358664,1.366138,1.367423,1.361714,1.364166,1.353649,1.356788,1.356916,1.361082,1.368418,-0.000466,29.292405,74.645538,52.931179,1.168479,-0.034187,-12.75396,1.366455,1.349683,1.358069
209,2007-09-02 00:00,1.36276,1.36349,1.36223,1.36308,77003,0.000235,0.000164,1.363377,1.363079,1.363718,1.364156,1.357561,1.361493,1.359175,1.367374,1.3675,1.361768,1.363996,1.354016,1.356882,1.357038,1.361206,1.368011,-0.000288,10.864361,74.771429,53.409424,1.186252,-0.021162,-12.091125,1.366048,1.349276,1.357662
210,2007-09-03 00:00,1.36299,1.36541,1.36017,1.36109,858983,-0.001394,6.1e-05,1.362987,1.362511,1.363065,1.361829,1.357162,1.361455,1.359511,1.367534,1.367471,1.361741,1.363745,1.354343,1.35696,1.357118,1.36129,1.367578,-0.000305,5.159205,60.395315,49.432623,1.077545,-0.022376,-11.153441,1.365765,1.348993,1.357379
211,2007-09-04 00:00,1.36094,1.36256,1.3548,1.36221,854567,0.000933,9.1e-05,1.363788,1.362425,1.362843,1.361083,1.356824,1.361527,1.359992,1.367063,1.367468,1.361759,1.363538,1.354713,1.357106,1.357219,1.361394,1.367127,-0.000225,-12.437668,64.494876,51.764961,0.564759,-0.016511,-10.062446,1.365323,1.34855,1.356937
212,2007-09-05 00:00,1.36209,1.36712,1.3566,1.36506,857988,0.00218,0.000123,1.363495,1.363178,1.363206,1.362834,1.357042,1.361863,1.360776,1.366517,1.367529,1.361889,1.363444,1.355227,1.357235,1.357374,1.361551,1.366684,6.8e-05,11.273332,74.926794,57.51804,0.660718,0.004967,-8.875169,1.36528,1.348508,1.356894
213,2007-09-06 00:00,1.36498,1.37098,1.36308,1.36902,859015,0.00296,9.2e-05,1.363875,1.364847,1.364785,1.366794,1.357846,1.362545,1.361917,1.366479,1.367423,1.362169,1.363502,1.355966,1.357385,1.357605,1.361784,1.366296,0.000612,43.439449,89.421669,64.33747,0.129457,0.04491,-7.618989,1.365867,1.349095,1.357481
214,2007-09-07 00:00,1.36906,1.37978,1.36601,1.37657,783408,0.005486,0.000176,1.366172,1.368196,1.368412,1.373354,1.359534,1.363881,1.3637,1.367718,1.367466,1.362733,1.363861,1.357138,1.357609,1.35798,1.362164,1.366046,0.001634,81.795586,87.905049,73.644553,0.643383,0.119805,-6.157176,1.367286,1.350513,1.3589
215,2007-09-09 00:00,1.37681,1.37851,1.37659,1.37772,75150,0.000661,0.000255,1.368612,1.370917,1.371711,1.378661,1.361277,1.365199,1.365432,1.369855,1.367456,1.363321,1.364263,1.358702,1.357797,1.358371,1.362563,1.365931,0.002507,98.846045,91.753403,74.800384,1.048092,0.183731,-4.556282,1.369109,1.352337,1.360723
216,2007-09-10 00:00,1.37743,1.38143,1.37644,1.37907,859300,0.001191,5.8e-05,1.371608,1.373247,1.3747,1.381159,1.36287,1.36652,1.367127,1.372432,1.367475,1.363939,1.364719,1.360607,1.358067,1.358781,1.362984,1.365946,0.003271,96.602719,91.137814,76.213378,1.596434,0.239498,-2.93559,1.370746,1.353974,1.36236
217,2007-09-11 00:00,1.37906,1.38482,1.37756,1.38372,862697,0.003379,8.4e-05,1.375193,1.376239,1.37816,1.383356,1.364704,1.368158,1.369112,1.375533,1.367599,1.364714,1.365356,1.362892,1.35841,1.359275,1.363492,1.366128,0.004203,104.198918,96.335776,80.548217,1.236447,0.307434,-1.331655,1.372464,1.355692,1.364078
218,2007-09-12 00:00,1.38352,1.39141,1.38207,1.38928,858084,0.004163,0.000109,1.37923,1.379965,1.382185,1.38757,1.366813,1.370169,1.371453,1.379296,1.367838,1.365678,1.366206,1.365583,1.358798,1.359869,1.364103,1.366518,0.005329,122.701407,94.181918,84.456304,1.64918,0.389315,0.260144,1.37445,1.357678,1.366064
219,2007-09-13 00:00,1.38923,1.39265,1.386,1.3871,858082,-0.001533,7.7e-05,1.382243,1.382004,1.384433,1.389817,1.368839,1.371782,1.373385,1.383005,1.367993,1.366518,1.366961,1.368457,1.359149,1.360408,1.364664,1.36706,0.005976,114.324815,85.336856,77.419361,1.783841,0.43618,1.899648,1.376488,1.359716,1.368102
220,2007-09-14 00:00,1.38696,1.38947,1.38414,1.38728,826877,0.000231,6.4e-05,1.384028,1.383511,1.385872,1.389521,1.370475,1.373258,1.375141,1.386362,1.36813,1.367332,1.367718,1.371375,1.35956,1.36094,1.365221,1.367732,0.006429,93.230615,85.812417,77.597197,1.775391,0.468842,3.592868,1.378255,1.361483,1.369869
221,2007-09-16 00:00,1.3868,1.38727,1.38522,1.38585,33149,-0.000685,0.000618,1.385383,1.384179,1.386393,1.38753,1.371962,1.374457,1.376605,1.388893,1.368253,1.368058,1.368412,1.374182,1.35997,1.361434,1.365741,1.368489,0.006597,78.753742,82.034346,72.372433,1.81913,0.480711,5.300098,1.379758,1.362986,1.371372
222,2007-09-17 00:00,1.38589,1.38899,1.38474,1.38649,858085,0.000433,5e-05,1.38662,1.38484,1.386709,1.386297,1.372924,1.375603,1.377989,1.39059,1.368333,1.368781,1.369128,1.376837,1.360381,1.36193,1.366266,1.369312,0.006705,72.319339,83.725231,73.300782,1.782398,0.48817,6.956015,1.38092,1.364148,1.372534
223,2007-09-18 00:00,1.3865,1.39889,1.38271,1.39748,863982,0.007919,0.000187,1.388913,1.388451,1.389812,1.391332,1.37441,1.377687,1.380328,1.392729,1.36861,1.369906,1.370271,1.379603,1.360933,1.362634,1.367001,1.370296,0.007589,93.614703,96.801996,83.97199,2.374987,0.551852,8.549669,1.382204,1.365432,1.373818
224,2007-09-19 00:00,1.39726,1.39867,1.39323,1.39722,861908,-2.9e-05,6.3e-05,1.390237,1.390957,1.392185,1.397216,1.376099,1.379547,1.3825,1.394934,1.368958,1.370978,1.371393,1.382374,1.361467,1.363319,1.36772,1.371407,0.008175,95.286169,96.212293,83.065714,2.059868,0.59374,10.085503,1.383773,1.367001,1.375387
225,2007-09-20 00:00,1.39717,1.40993,1.39659,1.4067,859798,0.006821,0.000155,1.393503,1.395455,1.396889,1.404362,1.378564,1.382133,1.385414,1.398029,1.369453,1.372378,1.372873,1.385351,1.362088,1.364178,1.368615,1.372719,0.009297,115.340231,93.943371,88.353755,2.188774,0.674146,11.670089,1.385954,1.369182,1.377568
226,2007-09-21 00:00,1.40669,1.41195,1.40394,1.40885,779970,0.001536,0.000103,1.397098,1.399282,1.401274,1.409783,1.380666,1.384677,1.388299,1.401648,1.370189,1.373809,1.374418,1.388513,1.362726,1.365062,1.369541,1.374223,0.010242,111.571185,93.65664,89.233544,2.25953,0.741456,13.315596,1.388191,1.371419,1.379805
227,2007-09-23 00:00,1.40901,1.40938,1.40811,1.40901,78170,0.0,0.000162,1.400958,1.402061,1.404677,1.412016,1.382779,1.386995,1.390998,1.405152,1.370869,1.375189,1.37594,1.39177,1.363366,1.365932,1.370458,1.375879,0.010878,97.51257,93.600348,89.302932,2.171028,0.78634,14.96162,1.39042,1.373648,1.382034
228,2007-09-24 00:00,1.40897,1.41293,1.40653,1.40704,858149,-0.00137,7.5e-05,1.404383,1.403484,1.406415,1.410543,1.384992,1.388904,1.393309,1.408053,1.371749,1.376438,1.377359,1.394989,1.364005,1.366746,1.371323,1.377636,0.011095,85.036007,83.858591,81.812167,1.685312,0.80103,16.558502,1.39259,1.375818,1.384204
229,2007-09-25 00:00,1.4071,1.41628,1.40567,1.41454,867085,0.005287,0.000122,1.407227,1.406643,1.409317,1.411807,1.387565,1.391345,1.396123,1.411019,1.372775,1.377932,1.379037,1.398313,1.364698,1.367693,1.372323,1.379547,0.011737,87.599735,95.63253,86.709377,1.818208,0.846054,18.165845,1.395052,1.378279,1.386666
230,2007-09-26 00:00,1.4145,1.41556,1.41084,1.41263,863606,-0.001322,5.5e-05,1.409795,1.408353,1.41086,1.413513,1.390142,1.393373,1.39851,1.413618,1.373588,1.379293,1.3806,1.401571,1.365381,1.368583,1.373272,1.381554,0.011954,82.631957,90.573347,80.351911,1.840531,0.860527,19.830724,1.397591,1.380819,1.389205
231,2007-09-27 00:00,1.41268,1.41892,1.41195,1.41544,861785,0.001954,8.1e-05,1.411252,1.410378,1.412473,1.415425,1.392803,1.395474,1.400919,1.41606,1.374556,1.380711,1.382241,1.404773,1.366093,1.369511,1.374264,1.383656,0.012212,86.551141,90.556309,82.526685,2.029871,0.877861,21.588364,1.40037,1.383598,1.391984
232,2007-09-28 00:00,1.41537,1.42772,1.41462,1.42656,829015,0.007906,0.000158,1.414203,1.415002,1.416847,1.421555,1.395878,1.398435,1.404134,1.419295,1.375759,1.382509,1.38428,1.408166,1.366868,1.37064,1.375461,1.385933,0.013162,107.760784,97.422795,88.392953,2.937547,0.944366,23.418506,1.403372,1.3866,1.394986
233,2007-09-30 00:00,1.42723,1.42808,1.42604,1.42672,32627,-0.000357,0.000625,1.417155,1.41835,1.420423,1.427505,1.398763,1.401129,1.407071,1.422619,1.376888,1.384242,1.386279,1.41166,1.36762,1.371751,1.376646,1.388338,0.013769,111.584429,97.002425,88.45729,2.901572,0.986191,25.212222,1.406335,1.389562,1.397949
234,2007-10-01 00:00,1.42678,1.42751,1.42075,1.42299,861489,-0.002656,7.8e-05,1.419813,1.419675,1.42209,1.428094,1.401084,1.403211,1.409379,1.42533,1.377808,1.385762,1.388087,1.415055,1.368354,1.372765,1.377743,1.390795,0.01379,89.047487,88.781133,76.979745,1.825429,0.986302,26.901091,1.408816,1.392044,1.40043
235,2007-10-02 00:00,1.42329,1.42389,1.41353,1.41517,864051,-0.005705,0.00012,1.419918,1.418388,1.420764,1.421615,1.402957,1.40435,1.41072,1.426371,1.378479,1.386915,1.389552,1.418057,1.369081,1.373605,1.37867,1.39319,0.013026,58.807221,71.545074,58.589711,1.284694,0.93079,28.37154,1.410812,1.39404,1.402426
236,2007-10-03 00:00,1.41512,1.42012,1.40791,1.40961,865666,-0.003894,0.000141,1.419415,1.41588,1.417819,1.412592,1.404484,1.404851,1.411354,1.425449,1.379055,1.387805,1.390773,1.42047,1.369806,1.374318,1.379472,1.39546,0.011835,35.653637,59.29028,48.988682,0.206867,0.845237,29.578345,1.412491,1.395718,1.404105
237,2007-10-04 00:00,1.40947,1.41488,1.40641,1.41342,864452,0.002802,9.8e-05,1.419078,1.415177,1.416106,1.409041,1.405969,1.405667,1.412205,1.423754,1.379825,1.38881,1.39212,1.422432,1.370584,1.375092,1.380336,1.397649,0.011071,30.036304,57.934003,54.839937,0.324378,0.790122,30.562701,1.413967,1.397195,1.405581
238,2007-10-05 00:00,1.41336,1.41569,1.40313,1.41336,829264,0.0,0.000151,1.416878,1.414658,1.414472,1.410285,1.407173,1.406399,1.412909,1.421781,1.380493,1.389772,1.393435,1.423949,1.371369,1.37585,1.381183,1.399753,0.010341,24.589537,53.255002,54.725873,0.308727,0.737582,31.246662,1.415124,1.398352,1.406738
239,2007-10-07 00:00,1.4134,1.41526,1.41335,1.41481,32423,0.000998,0.000589,1.414893,1.414701,1.413881,1.413219,1.408558,1.4072,1.413636,1.419974,1.381465,1.390754,1.394781,1.425084,1.372217,1.376622,1.382043,1.401785,0.009768,41.854825,46.813627,57.20776,0.552223,0.696194,31.597459,1.416419,1.399647,1.408033
240,2007-10-08 00:00,1.41468,1.41487,1.40321,1.4044,863957,-0.007267,0.000135,1.411795,1.411758,1.410883,1.409999,1.409414,1.406934,1.41324,1.417287,1.382171,1.391289,1.395681,1.425613,1.372954,1.377172,1.38268,1.403633,0.008376,3.815565,5.09018,39.342068,-0.716841,0.596988,31.53979,1.417445,1.400673,1.409059
241,2007-10-09 00:00,1.40434,1.41147,1.40093,1.41049,863733,0.004379,0.000122,1.411015,1.411396,1.41051,1.407848,1.410646,1.407272,1.413342,1.414655,1.383002,1.392042,1.396791,1.425837,1.373751,1.377831,1.383424,1.405371,0.007677,4.771437,35.211786,49.902776,-0.15149,0.546911,31.051526,1.418521,1.401749,1.410135
242,2007-10-10 00:00,1.41067,1.41715,1.40914,1.41373,864978,0.002169,9.3e-05,1.411702,1.412063,1.411286,1.409886,1.412008,1.407887,1.413636,1.412588,1.384062,1.392893,1.397996,1.425923,1.374502,1.378542,1.384215,1.407042,0.0073,47.41491,47.145488,54.739994,-0.12081,0.519764,30.200475,1.419851,1.403079,1.411465
243,2007-10-11 00:00,1.4137,1.42402,1.41318,1.41973,868400,0.004265,0.000125,1.412753,1.414253,1.41358,1.416168,1.413121,1.409015,1.414371,1.41189,1.385398,1.393945,1.399395,1.42607,1.375313,1.379358,1.385111,1.408718,0.007399,97.703972,69.244936,62.480852,-0.478774,0.526454,29.048981,1.421149,1.404377,1.412763
244,2007-10-12 00:00,1.41982,1.42125,1.41522,1.41763,788200,-0.001542,7.7e-05,1.413465,1.415218,1.414973,1.419858,1.414141,1.409836,1.414801,1.412207,1.386894,1.394874,1.400659,1.426193,1.376075,1.380116,1.385949,1.410379,0.007226,94.611248,61.510129,58.444109,-0.637126,0.513779,27.695875,1.422232,1.40546,1.413846
245,2007-10-14 00:00,1.41745,1.41866,1.41609,1.41649,76948,-0.000677,0.000334,1.413745,1.415582,1.415837,1.419451,1.414631,1.410469,1.415025,1.413016,1.388367,1.395722,1.401819,1.426256,1.376817,1.380836,1.386749,1.412008,0.006917,81.345379,57.311234,56.170951,-0.456785,0.49153,26.241664,1.422865,1.406093,1.414479
246,2007-10-15 00:00,1.4164,1.42429,1.41559,1.4198,864667,0.0024,0.000101,1.416312,1.416787,1.417567,1.419063,1.415178,1.411358,1.415517,1.414355,1.389819,1.396666,1.403052,1.426351,1.377618,1.381608,1.3876,1.413632,0.00686,105.329397,69.502762,61.223684,0.327169,0.487151,24.749207,1.423448,1.406676,1.415062
247,2007-10-16 00:00,1.42043,1.42265,1.41397,1.41742,864205,-0.002119,0.0001,1.417467,1.416968,1.417884,1.418523,1.415599,1.411935,1.41573,1.415555,1.391226,1.39748,1.404134,1.426389,1.378404,1.382317,1.388389,1.415207,0.006547,77.092722,62.039127,55.879138,0.554054,0.464713,23.210552,1.423907,1.407135,1.415521
248,2007-10-17 00:00,1.41751,1.42301,1.41562,1.42045,866229,0.002074,8.5e-05,1.418587,1.417963,1.418736,1.419362,1.416269,1.412746,1.416192,1.416926,1.392693,1.398381,1.405281,1.426404,1.379141,1.383072,1.389221,1.416757,0.006469,91.477436,83.561644,60.893891,0.497375,0.4589,21.666607,1.42445,1.407678,1.416064
249,2007-10-18 00:00,1.4204,1.43097,1.41921,1.42893,864455,0.006005,0.000136,1.42012,1.421096,1.421691,1.424428,1.416989,1.414288,1.417398,1.41924,1.39434,1.399579,1.406702,1.426612,1.379968,1.38398,1.390207,1.41836,0.007011,148.9584,93.209055,71.39347,1.10163,0.496825,20.276315,1.42516,1.408388,1.416774
250,2007-10-19 00:00,1.42905,1.43179,1.42426,1.42985,829148,0.00056,9.1e-05,1.422157,1.423597,1.424471,1.429881,1.41785,1.41577,1.418623,1.422145,1.395846,1.400766,1.408094,1.426977,1.380804,1.384888,1.391195,1.420005,0.007429,145.781615,93.713545,72.323669,1.06304,0.525922,19.114417,1.425941,1.409169,1.417555
